mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018401670455932616,0.001355482382150874,0.0069983482360839845,0.0015488967935154794,best,27,1.0,0.4,1,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.016999292373657226,0.0006347492370931513,0.006401443481445312,0.0004902569096090734,random,27,0.8,0.1,25,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 25, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5247640414668111,0.508278550680324,0.5500654450261779,0.5150299902357371,0.5290119184928874,0.5254299891803875,0.014300428031055872,2454
0.018998479843139647,0.001787498776459244,0.007001066207885742,0.0008936180576318775,best,27,0.8,0.2,38,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 38, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5197293991744382,0.5499598885323425,0.5283686706653647,0.5456286043829297,0.536855833361784,0.011207032676998114,2168
0.020800685882568358,0.0015991462676986964,0.006798934936523437,0.00040231453259949643,random,27,0.5,0.30000000000000004,161,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 161, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5033266285006963,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.516875376891808,0.009073883072793684,3064
0.01680126190185547,0.001471386909385655,0.00800018310546875,0.001549636907509526,random,27,0.7000000000000001,0.2,38,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 38, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.507728609005106,0.498096621311726,0.5639672352643135,0.531001534384154,0.538000768935025,0.5277589537800649,0.023270227476116175,2369
0.01919999122619629,0.004167240945952924,0.007800054550170898,0.0019395131653265815,random,27,0.9,0.5,1,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.019400262832641603,0.001355208111850323,0.007399988174438476,0.0004902182237972204,random,27,1.0,0.2,13,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49559028315023984,0.4987922336034246,0.4883465630805607,0.4853187334356256,0.49884659746251436,0.49337888214647296,0.005556632282153179,4988
0.03440036773681641,0.014164836139007079,0.007200479507446289,0.000980738295484871,random,27,0.30000000000000004,0.2,149,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 149, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5946155036360823,0.5588212811496713,0.5168573720655294,0.5834582926489049,0.5320492118415994,0.5571603322683574,0.029502977150608733,1053
0.028798818588256836,0.003428826441743139,0.010398197174072265,0.005390113459846633,best,27,0.2,0.1,62,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 62, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5527541389447626,0.5403149365540438,0.5470359736530992,0.5657169758683219,0.5677816224529028,0.554720729494626,0.010601454430031793,1220
0.022602128982543945,0.0010209271573113137,0.008399009704589844,0.000799718864569966,random,27,0.6,0.1,99,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 99, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5307597091134149,0.5851704632319217,0.5121706637392333,0.5487254149811689,0.5057285659361784,0.5365109634003835,0.028600779214514694,2208
0.02379765510559082,0.0015977231789556655,0.006604576110839843,0.0004885450131314695,best,27,0.9,0.1,87,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 87, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5102125057330684,0.5499598885323425,0.5744350676523923,0.5456286043829297,0.5441657340709155,0.020579279596818916,1927
0.03280086517333984,0.009785674945729303,0.008000564575195313,0.0008930850825583037,best,27,0.30000000000000004,0.1,87,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 87, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5983985765124555,0.5940223207460632,0.5949586218544165,0.5863439810294323,0.5629219530949635,0.5873290906474662,0.012823582942158731,209
0.0409970760345459,0.0052550775700813315,0.008199119567871093,0.0016021255687707558,best,27,0.6,0.4,211,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 211, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.61474547423797,0.6164806604494726,0.6022314642796824,0.603658111312596,0.5397693194925028,0.5953770059544448,0.028384069106561483,67
0.024801111221313475,0.008797262495638017,0.008199119567871093,0.002482261877443472,random,27,0.6,0.30000000000000004,62,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 62, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5033498375367477,0.5189879223360342,0.5455054044924844,0.5321871948667876,0.5189773164167628,0.5238015351297634,0.01418515508053537,2529
0.02480015754699707,0.0027130025418869836,0.010199642181396485,0.004957806941017936,random,27,0.9,0.30000000000000004,25,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 25, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028779204703697,0.4987922336034246,0.5096795304847154,0.5150299902357371,0.47335640138408297,0.499947215235666,0.01441667408830986,4908
0.026199483871459962,0.003654740730910228,0.00800151824951172,0.0006321085167053507,random,27,0.5,0.2,161,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 161, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5825777502707721,0.5504510013759365,0.5087611889883467,0.5770592132793975,0.5117800845828527,0.546125847699461,0.031241224131444353,1674
0.030999135971069337,0.0032258677789838105,0.007000494003295899,2.63945627271615e-06,best,27,0.6,0.1,173,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 173, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5813554077054,0.5917596697752637,0.5754095591960817,0.5920456130562143,0.5397693194925028,0.5760679138450925,0.01922236744209028,408
0.02439913749694824,0.001496249056749364,0.0068015575408935545,0.000749144143654506,best,27,0.7000000000000001,0.30000000000000004,149,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 149, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.603658111312596,0.5397693194925028,0.5568586662254214,0.023821218076115216,1068
0.021600055694580077,0.0031372979842712477,0.008600330352783203,0.003260145082051415,best,27,0.6,0.5,99,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 99, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.02300095558166504,0.007240361394207196,0.008199977874755859,0.00248168978614724,random,27,0.2,0.5,149,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 149, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.031000375747680664,0.002608845233436795,0.00800008773803711,0.0012652361555560493,best,27,0.8,0.30000000000000004,149,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 149, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.603658111312596,0.5397693194925028,0.5568586662254214,0.023821218076115216,1068
0.02119622230529785,0.0029229565875021793,0.006598472595214844,0.0004916353204535471,best,27,0.8,0.5,62,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 62, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5346897725514467,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5230655920218856,0.021912235246612347,2553
0.023398876190185547,0.0016241992466929408,0.007199525833129883,0.0007483949399967834,best,27,0.4,0.4,136,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 136, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.603658111312596,0.5397693194925028,0.553874317475125,0.02627793802487864,1277
0.024399280548095703,0.0014943034961019989,0.007598686218261719,0.001355826925926376,best,27,0.2,0.1,50,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 50, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.6221491567383568,0.5874713346583091,0.5868413274784665,0.5309579439252337,0.5963552479815456,0.5847550021563823,0.029795110974926795,267
0.020197963714599608,0.00348654410331099,0.006801176071166992,0.0007488510917510002,best,27,0.9,0.5,25,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 25, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.4970035162819141,0.5,0.5,0.5,0.4994007032563828,0.0011985934872343674,4934
0.017801666259765626,0.0013277926938278896,0.006598567962646485,0.0004903552453020101,best,27,1.0,0.30000000000000004,25,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 25, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5125947702305431,0.4817917749579575,0.52857414288127,0.5122576370484029,0.4866128412149173,0.5043662332666182,0.01755445846157524,3965
0.022998666763305663,0.0014134031916500415,0.007201337814331054,0.000980465493975849,best,27,0.8,0.2,99,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 99, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5405926040538449,0.5197293991744382,0.5499598885323425,0.5744350676523923,0.5456286043829297,0.5460691127591895,0.01757118231694255,1678
0.023598098754882814,0.0068291497154747164,0.007201671600341797,0.0003981611114721505,best,27,0.5,0.5,186,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 186, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.021797847747802735,0.0032500215292936186,0.010203123092651367,0.004914402879318228,random,27,0.5,0.30000000000000004,173,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 173, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5033266285006963,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.516875376891808,0.009073883072793684,3064
0.028599929809570313,0.003136510368097896,0.00760040283203125,0.0004902525500130935,best,27,0.6,0.30000000000000004,211,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 211, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.61474547423797,0.6164806604494726,0.591475257557845,0.603658111312596,0.5397693194925028,0.5932257646100773,0.02818999021014253,113
0.025799560546875,0.0033093552936781655,0.0078007221221923825,0.000979847159414935,random,27,0.8,0.4,173,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 173, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.515898189695188,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.5193896891307063,0.006284174596108484,2807
0.020597505569458007,0.0010183584175717927,0.0064008235931396484,0.0004898931535079089,random,27,0.30000000000000004,0.30000000000000004,62,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 62, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5033498375367477,0.5189879223360342,0.5455054044924844,0.5321871948667876,0.5189773164167628,0.5238015351297634,0.01418515508053537,2529
0.025800228118896484,0.004619906907465934,0.00760183334350586,0.0010180062212002189,best,27,0.9,0.2,99,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 99, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5197293991744382,0.5499598885323425,0.5744350676523923,0.5456286043829297,0.5460691127591895,0.01757118231694255,1678
0.027198028564453126,0.0030587553303140637,0.0074007511138916016,0.001020724408282994,best,27,0.7000000000000001,0.2,136,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 136, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5568567497324568,0.5499598885323425,0.6059684056353745,0.5397693194925028,0.5586293934893043,0.024496174466055638,857
0.025991153717041016,0.0008958794447798764,0.015001773834228516,0.013431767606745058,best,27,0.30000000000000004,0.2,75,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 75, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5724121924802723,0.5569255465525149,0.5615288802567133,0.5599368810154833,0.5489888504421376,0.5599584701494243,0.007577506660595212,829
0.024402093887329102,0.0024144544264077263,0.006799554824829102,0.0007479819504542572,best,27,0.7000000000000001,0.4,62,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 62, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.542910447761194,0.5590695886197616,0.5455848385902964,0.010760046632942432,1737
0.019599103927612306,0.002726939267824449,0.008801507949829101,0.002637140768334814,best,27,0.1,0.5,38,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 38, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.4970035162819141,0.5577288464786354,0.5,0.5,0.5109464725521099,0.023419958683806995,3787
0.01899995803833008,0.0024500716762799407,0.008401155471801758,0.0023337500187821077,random,27,0.5,0.5,1,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.030600595474243163,0.002331944050496578,0.01159963607788086,0.003777717943855777,best,27,0.4,0.30000000000000004,161,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 161, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5457759554386508,0.5713193701268919,0.5843818611720993,0.603658111312596,0.5397693194925028,0.5689809235085481,0.023819961879968765,564
0.050801753997802734,0.013831063394447857,0.011197566986083984,0.005231674929881294,best,27,0.1,0.2,198,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 198, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.6654881633916138,0.619255465525149,0.5615288802567133,0.6260897614730088,0.5635063437139561,0.6071737228720883,0.0397357538116845,17
0.03219866752624512,0.00483425749503287,0.008201026916503906,0.001937388326920178,best,27,0.6,0.1,211,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 211, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.61474547423797,0.6101207766396575,0.6051131565613916,0.6059684056353745,0.5397693194925028,0.5951434265133793,0.027897773066621667,100
0.021396970748901366,0.005238681806204576,0.011602687835693359,0.006887244443336914,random,27,0.4,0.5,198,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 198, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5198446208410741,0.5,0.5,0.5039689241682148,0.007937848336429632,3989
0.021600914001464844,0.0010223480458167815,0.00679926872253418,0.0007505220770546153,random,27,0.8,0.1,124,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 124, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48106916292743307,0.5864852469041432,0.5121706637392333,0.5670246896359326,0.49692425990003847,0.528734804621356,0.0408889319865663,2359
0.020402193069458008,0.0010174081815026077,0.006397628784179687,0.0004891927600560001,random,27,1.0,0.1,62,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 62, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5154881633916137,0.5189879223360342,0.5364486573213983,0.531001534384154,0.5189773164167628,0.5241807187699926,0.008082411667364722,2479
0.025803232192993165,0.0038683314451138334,0.007595586776733399,0.0010195336491626316,best,27,0.2,0.4,38,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 38, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.542910447761194,0.5590695886197616,0.5455848385902964,0.010760046632942432,1737
0.020800304412841798,0.0013274108449455586,0.007599449157714844,0.0004888977130467423,random,27,0.9,0.2,136,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 136, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48106916292743307,0.5189879223360342,0.5121706637392333,0.5670246896359326,0.5189773164167628,0.5196459510110791,0.027530613673825848,2780
0.019201326370239257,0.0030582340835315328,0.00719904899597168,0.0004010305391951541,best,27,0.7000000000000001,0.5,112,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 112, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.021799612045288085,0.003248353770774785,0.0066013336181640625,0.0004918324380448537,best,27,0.8,0.5,149,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 149, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.044396400451660156,0.0037220375829459234,0.007000350952148437,0.0008948973397809491,best,27,0.30000000000000004,0.1,211,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 211, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.65203465882717,0.619255465525149,0.6091876372234419,0.598209303947552,0.552956555171088,0.6063287241388802,0.03218328726899314,37
0.022400426864624023,0.006973875107133539,0.00679926872253418,0.00039961700413343817,best,27,0.30000000000000004,0.5,161,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 161, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.025798654556274413,0.0031239376460282975,0.0068015575408935545,0.0004008786579305115,best,27,1.0,0.4,198,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 198, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.61474547423797,0.6164806604494726,0.5526726904239149,0.603658111312596,0.5397693194925028,0.5854652511832912,0.03259980812217,229
0.02099919319152832,0.003947216103643221,0.0071985721588134766,0.0004011570110332596,best,27,0.5,0.5,161,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 161, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.017800045013427735,0.0013240238842515306,0.0063991546630859375,0.0004889166737510907,best,27,0.4,0.5,50,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 50, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5006885347361906,0.4970035162819141,0.5577288464786354,0.5,0.5,0.5110841794993479,0.02335712968085213,3754
0.04959959983825683,0.002057907760041969,0.0072001457214355465,0.0007507171722594241,best,27,0.2,0.1,186,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 186, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.6684589200061891,0.612138816694695,0.5964047458199628,0.6006416515553076,0.5571549404075355,0.606959814896738,0.03589099102280754,34
0.020000314712524413,0.0010938459783923305,0.006800317764282226,0.00039966844221251443,best,27,1.0,0.4,75,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 75, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.542910447761194,0.5590695886197616,0.5455848385902964,0.010760046632942432,1737
0.019200658798217772,0.002784559066695315,0.0069997310638427734,0.0010944966183116544,random,27,0.30000000000000004,0.30000000000000004,1,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.022600269317626952,0.0035555431961522125,0.007200098037719727,0.0011653864110494486,best,27,0.30000000000000004,0.2,38,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 38, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5433467429986074,0.5706772664730164,0.5617611045431515,0.5643307992746547,0.5766782006920416,0.5633588227962943,0.01126895048439715,726
0.019600343704223634,0.0014967730136038622,0.007200431823730469,0.0007496810599323818,random,27,0.6,0.4,186,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 186, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.515898189695188,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.5193896891307063,0.006284174596108484,2807
0.02160048484802246,0.0033235035698030804,0.007198953628540039,0.0007474634191869347,best,27,0.7000000000000001,0.5,124,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 124, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.023001623153686524,0.0026063768120854454,0.007599353790283203,0.0013572190745443087,best,27,0.7000000000000001,0.30000000000000004,75,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 75, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.5283686706653647,0.5456286043829297,0.5429726350740605,0.008108059585859107,2032
0.0309999942779541,0.00509893095094425,0.00660099983215332,0.0004898119148944536,best,27,0.30000000000000004,0.2,112,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 112, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5433467429986074,0.585728481883504,0.5660255868941058,0.6016006416515554,0.5489888504421376,0.569138060773982,0.021954186266242865,555
0.0223996639251709,0.0036091976269940597,0.008000564575195313,0.0010965851859896863,best,27,0.6,0.5,62,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 62, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5346897725514467,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5230655920218856,0.021912235246612347,2553
