mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.872582483291626,0.5497346624061561,0.005999708175659179,7.62939453125e-07,0.0001,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5721955748104596,0.5793533098914538,0.5807401621347745,0.5489172130004184,0.5184544405997693,0.5599321400873751,0.023673933440839023,451
0.9179996967315673,0.26710300475064663,0.005800628662109375,0.0004000196156779289,0.0001,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5770849450719481,0.5817076899556642,0.5862502111129877,0.5625523085507044,0.5185005767012688,0.5652191462785147,0.02467675711466868,266
1.783185863494873,0.2897082700219661,0.006000089645385742,6.289914111267528e-07,0.0001,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5679405848677085,0.5651505885950161,0.5808034960310758,0.5570424745431719,0.5166858900422914,0.5575246068158527,0.02180178029064152,561
3.1088749885559084,0.33834281231072627,0.005799388885498047,0.000400233705466649,0.0001,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5718551756150394,0.5738648524690415,0.5761801216010809,0.5510618635792998,0.5243137254901961,0.5594551477509315,0.0197306452457847,488
4.136400032043457,0.8044935864751847,0.006600332260131836,0.001199507840083323,0.0001,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5717004487080304,0.5818758599602507,0.577489022124641,0.5490043939182592,0.522083813917724,0.560430707725781,0.022266264249987223,424
0.9529999256134033,0.26704990956235186,0.005599880218505859,0.0004905833285914134,0.0001,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5612409097942133,0.5730698669928145,0.5875802229353151,0.5628661598549309,0.5180545943867743,0.5605623507928097,0.023233943745262428,416
1.9711999893188477,0.38149489958934196,0.006600809097290039,0.0017433733090974407,0.0001,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5681726752282222,0.578099678948173,0.5812257220064178,0.5569901659924675,0.5169473279507881,0.5602871140252137,0.0232684411687555,431
3.0639990329742433,0.229006344577212,0.007600116729736328,0.003200149550343003,0.0001,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5727371189849915,0.5791086989756917,0.5761801216010809,0.550974682661459,0.5212995001922338,0.5600600244830913,0.021763914791905543,446
4.003372669219971,0.8332090879117456,0.00579986572265625,0.00040023344982054724,0.0001,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5722419928825624,0.5793991744381592,0.5777634690086134,0.5491961919375088,0.52480584390619,0.5606813344346068,0.020951205209183157,409
1.0303986072540283,0.1873078428685606,0.006000328063964844,7.893059424041199e-07,0.0001,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5615813089896333,0.5813407735820212,0.5874957777402465,0.5487602873483052,0.5181314878892733,0.559461927109896,0.024866856590346254,487
1.8585302352905273,0.3674986571044745,0.0063111305236816405,0.00040672349160546055,0.0001,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5814172984682037,0.5786194771441675,0.5815001688903901,0.5566414423211048,0.5173317954632833,0.56310203645743,0.024703786358641577,318
3.0831326484680175,0.19916791614272378,0.0058001518249511715,0.0003998996071032651,0.0001,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5731394089432151,0.5800871426387403,0.5762434554973822,0.5508351931929139,0.524159938485198,0.5608930277514899,0.020997635169861018,401
4.2372864246368405,0.6768162902201537,0.010000085830688477,0.007509798280041399,0.0001,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5725205013151787,0.5794603271670999,0.5775523560209425,0.5487428511647371,0.5216532103037292,0.5599858491943375,0.022094122146863626,447
0.9441997051239014,0.2718309495292894,0.005799770355224609,0.00039982842631303974,0.0001,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5778431069162928,0.5652423176884268,0.5871791082587401,0.561139977681685,0.5168242983467897,0.5616457617783869,0.024234109796395394,369
1.90339994430542,0.21630378013537346,0.0060008525848388675,0.0006324852907189253,0.0001,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.581711279591521,0.5669240177342914,0.5810779429150481,0.5561183568140605,0.5163783160322952,0.5604419826174432,0.0240022627410278,423
3.3683319091796875,0.43736291058313115,0.0106170654296875,0.008742210241006297,0.0001,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5733869719944299,0.5803776181012078,0.5756101165343692,0.5503992886037105,0.519438677431757,0.5598425345330948,0.022695394457063204,458
5.056730699539185,0.5565844540140136,0.007400321960449219,0.001497408558148813,0.0001,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5789107225746557,0.5797508026295674,0.5775101334234082,0.5478187334356256,0.5191003460207612,0.5606181476168036,0.023973188455715635,413
0.9338829040527343,0.2639802284903649,0.006125926971435547,0.0002514140817269776,0.0001,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5779823611326009,0.5720455587830606,0.5872635534538085,0.5608609987445947,0.5180238369857747,0.563235261819968,0.024175057932689308,313
1.9410555839538575,0.23988423889691682,0.007000350952148437,0.0015487117534297924,0.0001,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5817422249729227,0.5661443204402996,0.5806768282384731,0.5553511647370624,0.5165936178392926,0.5601016312456101,0.02384819608893921,443
3.6065954685211183,0.4127712165178412,0.005910491943359375,0.00017803771342845466,0.0001,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5728763732012998,0.5741400397492739,0.576011231210944,0.550469033337983,0.521284121491734,0.558956159798247,0.02100672177264134,516
4.80746054649353,0.7785128380679381,0.006400585174560547,0.0004898819910755393,0.0001,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5726442828407861,0.5794297508026295,0.5776156899172438,0.5476792439670805,0.5237293348712033,0.5602196604797886,0.02151662873475623,436
1.095851230621338,0.24052904834582348,0.006400012969970703,0.000800061245429543,0.00025,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5599412037753366,0.5775034398410029,0.5814790575916231,0.5504690333379829,0.5317723952326028,0.5602330259557097,0.018193896060077958,435
2.1657995223999023,0.27465337890560587,0.006800317764282226,0.0007481753041451056,0.00025,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5686832740213523,0.5808668399327319,0.5769612396554636,0.5495797879760078,0.5237293348712033,0.5599640952913518,0.021083848931957194,449
2.9839995384216307,0.5769793452546824,0.006199932098388672,0.00039978064312262587,0.00025,balanced,0.049,log,2500,100,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5711589045334984,0.5751184834123223,0.5770245735517648,0.5491787557539406,0.523283352556709,0.5591528139616471,0.020516084915430367,504
2.921799087524414,0.18987090299387796,0.009600067138671875,0.0062168342994211225,0.00025,balanced,0.049,log,2500,150,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5686213832585487,0.5781455434948785,0.5738156561391656,0.5484987445947831,0.5259900038446751,0.5590142662664102,0.019383300606370096,511
1.2890003681182862,0.3379140172303317,0.015599393844604492,0.012579006540062465,0.00025,balanced,0.1,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5696735262262107,0.5812184681241401,0.5818168383718966,0.5511664806807086,0.5332641291810842,0.5634278885168081,0.018728911817409568,305
1.65919828414917,0.37890239501791473,0.006200122833251953,0.0003992081827600046,0.00025,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5690236732167724,0.5734979360953982,0.5756101165343692,0.5502946715023016,0.5201307189542483,0.557711423260618,0.02080798765026692,557
2.7554165363311767,0.7335142985955905,0.006200170516967774,0.000748366541861608,0.00025,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5660838619835991,0.5753325179636141,0.5767923492653269,0.5495972241595759,0.5258362168396771,0.5587284340423586,0.019086015313193407,527
2.8722531318664553,0.7425030528875936,0.010600423812866211,0.008211828961013126,0.00025,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5688534736190625,0.5785430362329919,0.5740056578280696,0.5485161807783512,0.5269742406766629,0.5593785178270275,0.01917829148490729,491
1.1337099075317383,0.34088262779923073,0.008909988403320312,0.005820250535341496,0.00025,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5699675073495281,0.5799801253630943,0.5820279513595676,0.551584949086344,0.5327873894655901,0.5632695845248248,0.01866373806363219,311
1.6778891563415528,0.25234515611129366,0.006600284576416015,0.0013566278998155814,0.00025,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5699365619681263,0.5788335116954594,0.5790512582334064,0.5502772353187334,0.5206997308727412,0.5597596596176933,0.022159157726911783,465
2.550618028640747,0.6542982976548927,0.006199836730957031,0.0004001857661263036,0.00025,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5668110784465419,0.5744152270295062,0.577256797838203,0.5499459478309388,0.5233448673587081,0.5583547837007796,0.01991549980371353,542
2.997999382019043,0.3242050627337333,0.006000804901123047,5.917393515582492e-07,0.00025,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5691938728144825,0.5783595780461703,0.5746601080898497,0.5483243827591017,0.5258977316416763,0.559287134670256,0.01966348917570689,500
1.0605992317199706,0.2851647017117792,0.006200981140136719,0.00040044812935812054,0.00025,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5693640724121924,0.5804999235590887,0.5810146090187469,0.5464935834844469,0.5340638216070741,0.5622872020163098,0.018860003614444447,347
1.650399351119995,0.2768247230481449,0.009800434112548828,0.006209886371458345,0.00025,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5695806900820052,0.5787417826020487,0.5796845971964195,0.5468074347886733,0.5205305651672434,0.559069013967278,0.022618902680023558,508
2.5044001579284667,0.26587613139754096,0.007199239730834961,0.001938661296989673,0.00025,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.572303883645366,0.574384650665036,0.576412345887519,0.5501900544008927,0.5233294886582084,0.5593240846514045,0.020329023350761154,496
2.874655532836914,0.5757318661981439,0.006600093841552734,0.0011999847814054142,0.00025,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5699365619681264,0.5788793762421648,0.5748078871812193,0.5486905426140326,0.52640522875817,0.5597439193527427,0.019650059686819044,467
0.8395979881286622,0.12409410105256327,0.007400798797607422,0.002331880594085047,0.00025,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5714374129661148,0.5838480354685828,0.581457946292856,0.5627789789370903,0.5326489811610919,0.5664342709651471,0.01848668932702522,234
1.5882563591003418,0.11523990398376778,0.008001184463500977,0.004000377760179693,0.00025,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5704007426891538,0.5784818835040514,0.5759267860158758,0.5521952155112289,0.5216839677047289,0.5597377190850079,0.02112868672925689,469
2.527391529083252,0.6909465153178785,0.006800270080566407,0.0007479081397795853,0.00025,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5671514776419619,0.5753936706925546,0.5765390136801216,0.5502597991351653,0.5232525951557093,0.5585193112611025,0.019979633546867586,534
2.949712610244751,0.599061303073763,0.007800245285034179,0.002135493125707609,0.00025,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5702305430914436,0.5784207307751108,0.5751878905590272,0.5483069465755336,0.5265436370626683,0.5597379496127567,0.019648774624503203,468
0.9741985321044921,0.24813085705715623,0.006200408935546875,0.0009801337226453322,0.00025,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5719634844499458,0.5798883962696835,0.5825557338287453,0.5465633282187194,0.5360784313725491,0.5634098748279286,0.01866592487589221,306
1.5441339015960693,0.23062159998868031,0.006400537490844726,0.000490020178460855,0.00025,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.571561194491722,0.578558324415227,0.5763701232899848,0.5510618635792998,0.5215609381007305,0.5598224887753929,0.021463213976020256,460
2.5190131664276123,0.5958074551877046,0.006199312210083008,0.0007480862214588657,0.00025,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5680179483212131,0.5755159761504358,0.5780590271913528,0.5504167247872785,0.5231910803537101,0.5590401513607981,0.020363156221762175,510
3.19599928855896,0.7409804071352771,0.006800031661987305,0.0007488637105085062,0.00025,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5710351230078909,0.5784054425928757,0.5758634521195743,0.5490392662853955,0.5262975778546712,0.5601281723720816,0.019839819410612317,440
1.0299992084503173,0.3008997275016736,0.007799625396728516,0.00263755265802641,0.00025,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.00025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5720253752127494,0.5805610762880293,0.5830412937003885,0.5548455154135863,0.5332948865820838,0.5647536294393676,0.018574259351577773,279
