mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.0185760021209718,0.2698101974522938,0.7003026962280273,0.46388135812252745,27,-1,485,10,2,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6287482593222962,0.5902384956428681,0.6034770309069414,0.6151049658250801,0.5675124951941561,0.6010162493782684,0.021034606116571476,336
0.20599923133850098,0.04128018515339679,0.10060009956359864,0.037961205525683966,27,-1,14,2,2,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.578609005105988,0.5750114661366764,0.5577710690761696,0.5777566606221229,0.5262975778546712,0.5630891557591257,0.01989997566863327,4997
4.167788171768189,0.7002738353413163,0.8845039367675781,0.36053707417156045,27,-1,470,5,4,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 470, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6199597710041777,0.5870738419201956,0.5926680459381861,0.6077468963593249,0.5578239138792772,0.5930544938202322,0.021056457132227358,2137
2.839219856262207,0.2922960794792339,0.5726071357727051,0.29724627987164437,27,-1,212,2,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6052607148383103,0.5838327472863476,0.5979458706299612,0.6003452364346492,0.5383314109957709,0.5851431960370078,0.02446542689748298,4218
1.270999813079834,0.21488171800890038,0.16600022315979004,0.07204173947333692,27,-1,64,5,1,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 64, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6031409562122854,0.5741782602048617,0.5954230704272927,0.5992729111452085,0.5491657054978855,0.5842361806975067,0.020197724114419554,4320
0.5233987331390381,0.07921338972934573,0.10000009536743164,0.026907585736756424,27,-1,118,10,1,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6118520810768993,0.5840620700198746,0.5982203175139335,0.6089848653926628,0.5543021914648212,0.5914843050936383,0.020995661075598172,2737
0.37039852142333984,0.1239599132505482,0.09420013427734375,0.08262019073374897,27,-1,29,5,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 29, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.59271236267987,0.5935254548234216,0.5656455835162979,0.5903194308829683,0.5461514801999231,0.5776708624204961,0.01884505188507489,4811
3.5566002368927,0.20796217471277822,0.4259993553161621,0.15384588081258527,27,-1,490,10,4,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 490, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6143122388983444,0.5930515211741324,0.5918658165850363,0.6131869856325847,0.561207227989235,0.5947247580558666,0.019281708132904356,1607
1.7183995723724366,0.6621201074651007,1.6378003120422364,0.5084982835441162,27,-1,321,5,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6192325545412347,0.5879758446720684,0.5934280526938017,0.6069622680987585,0.5574855824682815,0.5930168604948289,0.020831656896771907,2170
1.2313987731933593,0.7417717129615619,0.3222005844116211,0.27895738906622064,27,-1,118,2,4,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6042240445613493,0.5945650512154104,0.5801912683668299,0.6046955642349002,0.5777393310265282,0.5922830518810035,0.01148561130229022,2516
0.9271991729736329,0.06683572297759326,0.13020005226135253,0.020420152862166904,27,-1,198,10,4,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 198, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6257620300170199,0.6058935942516435,0.6153204695152845,0.6276938903612778,0.5662975778546713,0.6081935123999794,0.022361887328805407,19
2.0925745010375976,0.30340572962810397,0.3668004035949707,0.17291976215040283,27,-1,336,10,1,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 336, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6121305895095157,0.5940605412016512,0.5898813545009289,0.6049222346212861,0.5546866589773164,0.5911362757621397,0.019846987634814368,2822
0.19059977531433106,0.06131133106635716,0.16764421463012696,0.22790854702597846,27,-1,19,2,1,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5768064366393315,0.5364928909952607,0.5677039351460904,0.5977472450829963,0.5618992695117263,0.5681299554750809,0.019961823358138845,4957
3.084574317932129,0.26441710883996433,0.2690004825592041,0.03179387828887896,27,-1,425,2,4,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 425, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6196657898808602,0.593586607552362,0.5957080729606485,0.6145295717673315,0.5746020761245674,0.5996184236571539,0.016135244171898273,567
3.556186628341675,0.6184541631304222,0.5385992050170898,0.15459189995770986,27,-1,485,5,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6191551910877302,0.5937547775569485,0.5988747677757136,0.6104146324452504,0.5615455594002308,0.5967489856531747,0.019705600198541267,1151
0.46959948539733887,0.34384260237809927,0.08620104789733887,0.03943773138540874,27,-1,19,2,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5868791582856259,0.5584543647760282,0.5694878398919102,0.5997785604686846,0.5312648981161092,0.5691729643076716,0.023673701977059394,4942
2.5969992160797117,0.40298805365749,0.27899990081787107,0.15306150561366708,27,-1,306,2,1,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 306, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6220640569395017,0.5840773582021097,0.5994658841411924,0.6109551541358628,0.5675893886966551,0.5968303684230644,0.019291805077460266,1134
0.1603991985321045,0.024113637332690962,0.08540096282958984,0.06693838244075975,27,-1,19,2,2,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5928593532415286,0.5584467206849106,0.5987692112818781,0.579857720742084,0.5304344482891197,0.5720734908479042,0.024999226109095232,4909
2.115599346160889,0.32307962393864864,0.10520000457763672,0.01975223878371497,27,-1,193,10,2,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6202073340553922,0.5895963919889925,0.6049548218206384,0.6076771516250522,0.5633448673587083,0.5971561133697567,0.01951010311988913,1088
1.7173995494842529,0.17911776660876486,0.4158003807067871,0.15029796306254065,27,-1,311,10,1,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6148228376914746,0.5929750802629566,0.600437003884479,0.6121756869856326,0.5610841983852364,0.5962989614419558,0.019305209264785742,1269
2.1871995449066164,0.25642197731429967,0.3846001148223877,0.5128912172082305,27,-1,321,10,4,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6238898344422095,0.6092417061611375,0.6168193717277487,0.628966731761752,0.5638523644752018,0.6085540017136098,0.02331906071937682,4
3.6625999927520754,0.43174345242765166,0.6737995147705078,0.3458566871841833,27,-1,490,5,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 490, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6103512300789107,0.585713193701269,0.5932380510048978,0.60713662993444,0.5533948481353326,0.58996679057097,0.020379548387991057,3211
2.70180025100708,0.4798774157361192,0.6543996334075928,0.22593445142153487,27,-1,341,5,4,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 341, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6165248336685749,0.5951460021403455,0.5953914034791421,0.6141982842795369,0.5734948096885814,0.5989510666512362,0.015597984927316623,697
0.9923999786376954,0.4181844962685673,0.32419986724853517,0.295731702636077,27,-1,74,5,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5973232245087421,0.5927304693471946,0.5858913190339469,0.6072761194029851,0.5769703960015378,0.5920383056588813,0.010251124538605714,2584
0.9187983512878418,0.036206799352310366,0.08599987030029296,0.016673267501462793,27,-1,138,5,4,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6065449481664862,0.5979590276716099,0.5820279513595676,0.5989764960245502,0.5761091887735487,0.5923235223991525,0.01137693567306628,2502
1.5737997531890868,0.27701071205375377,0.3206000328063965,0.1840481109666861,27,-1,262,2,1,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6214219402754139,0.5825485399785966,0.5981675392670157,0.6074940716975867,0.5696501345636293,0.5958564451564483,0.018211211400051063,1350
3.0122000217437743,0.40929172281422266,0.5691994190216064,0.2936955220507565,27,-1,366,5,2,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 366, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6130744236422714,0.587211435560312,0.5915702584022969,0.6071540661180079,0.5528258362168397,0.5903672039879455,0.021062654500426534,3088
1.8549986362457276,0.3902112858560196,0.4818003177642822,0.31746394787072807,27,-1,158,2,1,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 158, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6079065449481664,0.5754471793303776,0.593892501266678,0.6029693820616543,0.5719261822376009,0.5904283579688955,0.014432815486633053,3072
3.3481987953186034,0.3778725558537311,0.576600456237793,0.3778810591160512,27,-1,495,5,4,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6199752436948784,0.5881134383121847,0.5919502617801047,0.6077817687264611,0.558562091503268,0.5932765608033793,0.020768880599489486,1963
2.2859994411468505,0.7171140146398318,0.6613995552062988,0.4611126244909854,27,-1,292,5,1,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6147609469286709,0.5924705702491974,0.6153626921128188,0.6107284837494769,0.5598231449442522,0.5986291675968832,0.021120957903952915,782
1.0186004161834716,0.4128660456296374,0.3038000583648682,0.32275033733077707,27,-1,44,2,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 44, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5956985919851463,0.5797813789940376,0.5871157743624387,0.5847921606918678,0.526958861976163,0.5748693536019307,0.024502397004733167,4864
1.8456421852111817,0.1042316842807331,0.2550008296966553,0.13867785321659903,27,-1,316,2,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6158749806591366,0.5935254548234215,0.5951169565951697,0.6134834007532431,0.5734948096885812,0.5982991205039104,0.015411950642802937,868
0.7059765338897706,0.18261916713445728,0.10700139999389649,0.018088511457475986,27,-1,138,5,1,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6178554850688535,0.5972251949243236,0.5817535044755953,0.59747698423769,0.5527797001153403,0.5894181737643605,0.021613419842782353,3401
2.6573534965515138,0.538716694380084,1.0304000854492188,0.5248581496892865,27,-1,381,10,2,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 381, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6136469131982052,0.5917826020486164,0.5936813882790068,0.6066309806109639,0.5578085351787774,0.592710083863114,0.019246111005710782,2384
4.207998847961425,0.5896362452029235,0.8308000564575195,0.4775319165271904,27,-1,500,10,1,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6113260095930683,0.5915991438617948,0.5902613578787366,0.6069797042823266,0.5539331026528258,0.5908198636537504,0.020214820374706725,2931
2.6367988109588625,0.2706202047105297,0.6540003776550293,0.48754846096072096,27,-1,227,10,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.615642890298623,0.592547011160373,0.5868413274784665,0.6132741665504254,0.564083044982699,0.5944776880941174,0.01890581515545579,1688
1.9242934703826904,0.1363325712792846,0.42500081062316897,0.19087066853981496,27,-1,272,5,2,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 272, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6156738356800248,0.5895505274422871,0.5954758486742104,0.6095776956339797,0.560638216070742,0.5941832247002489,0.019221011732940704,1735
1.3336943626403808,0.2851530867017378,0.3042000770568848,0.16779325340235574,27,-1,158,5,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 158, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6169890143896024,0.5752255006879682,0.5922669312616112,0.6069448319151904,0.5514878892733563,0.5885828335055457,0.023289911557919506,3577
1.4765789031982421,0.4558468749844699,0.20959982872009278,0.10948350355389282,27,-1,207,5,1,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6136623858889061,0.5900244610915762,0.6176638236784326,0.6007026781977961,0.5567320261437909,0.5957570750001004,0.021821008625317943,1378
