mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.054000043869018556,0.08416866864826852,0.03160061836242676,0.046379503972751035,random,27,0.5,0.5,3,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.12879977226257325,0.0734100811348389,0.03240041732788086,0.04902521024714724,best,27,0.1,0.2,12,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49907905830468907,0.5327197621261429,0.5307587533732303,0.5138178680188564,0.5186847616514859,0.5190120406948809,0.01224987521498139,1374
0.15083589553833007,0.08050964147995832,0.016799545288085936,0.013789381613149994,best,27,0.7000000000000001,0.2,16,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5061652830922887,0.5229980241748025,0.5299100188134742,0.5124093369562892,0.5062379496044146,0.5155441225282538,0.009448110817198749,1846
0.08300018310546875,0.040861383521936884,0.00879974365234375,0.008634472373892279,best,27,0.4,0.30000000000000004,4,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.504932226473831,0.5510058306214163,0.5326971371170266,0.5199984666623876,0.512254005717705,0.5241775333184733,0.01626258361494969,192
0.04839968681335449,0.054109094590125896,0.004800128936767578,0.0007482773907834435,best,27,0.9,0.2,3,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 3, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5394075430032543,0.5272582553695018,0.5268503462490283,0.5062213283691244,0.5184662052798082,0.016765826646184603,1568
0.04259986877441406,0.04625396117186021,0.03919987678527832,0.03119910016288503,random,27,0.4,0.5,19,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 19, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.0652003288269043,0.05090524597801719,0.014199590682983399,0.011444427058752947,random,27,0.30000000000000004,0.1,4,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 4, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.05220017433166504,0.0532487089831321,0.09380021095275878,0.07684947303770925,best,27,0.4,0.4,11,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 11, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.039200353622436526,0.04331059600748779,0.01719965934753418,0.025902239033727483,random,27,0.9,0.1,4,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 4, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.09179997444152832,0.07805452513696888,0.004399538040161133,0.0013561289102491689,random,27,0.7000000000000001,0.5,15,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.05823593139648438,0.05515106704664855,0.028200101852416993,0.030655644549031955,random,27,0.9,0.5,10,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.0690352439880371,0.059825500394679286,0.04363546371459961,0.05878047275756853,random,27,1.0,0.1,16,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.05020017623901367,0.07639970780088569,0.005000162124633789,0.001549050321073149,best,27,0.1,0.4,9,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 9, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.030236244201660156,0.025117711903032677,0.023199129104614257,0.025127388413358254,random,27,0.9,0.2,5,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 5, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.05235710144042969,0.06843420350368058,0.004967975616455078,0.0015505755224034209,best,27,0.7000000000000001,0.5,14,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 14, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.007399463653564453,0.0004896689881957005,0.004000329971313476,1.2848085007960777e-06,random,27,0.6,0.1,1,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.017282772064208984,0.011602593817305301,0.005207347869873047,0.0014846033079967725,random,27,0.4,0.5,10,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008199548721313477,0.00040014063949502703,0.06147146224975586,0.06993137685089329,random,27,0.5,0.1,8,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4956701147934367,0.4868843302856552,0.5125794890566873,0.5006418622563598,0.5040813443255103,0.4999714281435299,0.008556605866694055,4942
0.03089461326599121,0.036593609941355694,0.035043954849243164,0.05957395437522331,random,27,0.5,0.1,13,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4985245476360335,0.540870848184307,0.5439792626139662,0.5312622577861458,0.49943820224719104,0.5228150236935287,0.019908774844135058,318
0.05958991050720215,0.052975376472221336,0.008173942565917969,0.004823129253058109,best,27,0.5,0.30000000000000004,19,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 19, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5096220572021533,0.5213902448473579,0.5118278013773847,0.5180791202208006,0.5047894089488731,0.5131417265193139,0.005937871526899293,2016
0.03442158699035645,0.03105552802738344,0.005866193771362304,0.003733086973904357,best,27,0.9,0.4,6,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.5044466790760036,0.5032494514992354,0.5100251864387003,0.00950697715397034,2353
0.030154657363891602,0.025873922334329804,0.00986466407775879,0.006716948779726974,best,27,0.30000000000000004,0.5,10,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.02738795280456543,0.012148269718212232,0.007487630844116211,0.002545773116402973,best,27,0.9,0.1,1,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5050003242752448,0.4978546799938013,0.5187606943108395,0.5120384832081701,0.5025480353699886,0.5072404434316089,0.0073602547317308505,3080
0.028327369689941408,0.021796620688465624,0.014786815643310547,0.018230022959924385,best,27,1.0,0.1,9,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 9, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5164128408346031,0.5033145053738135,0.5062379496044146,0.5083113746791533,0.010560768221856752,2917
0.04045181274414063,0.01625632462878424,0.007401847839355468,0.004028829653352926,best,27,0.5,0.30000000000000004,9,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5096220572021533,0.5274630017046336,0.5105934331610893,0.5180791202208006,0.5047894089488731,0.51410940424751,0.007917548339077278,1939
0.013086175918579102,0.0028274844930149374,0.007777118682861328,0.005416218837686463,random,27,0.8,0.1,11,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.02208852767944336,0.005607199388630952,0.00987100601196289,0.006567694496265491,best,27,0.9,0.1,7,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5181298895878913,0.5182761362744888,0.5062379496044146,0.511647110609946,0.011019171548908989,2223
0.034332275390625,0.03890406511327328,0.008493947982788085,0.0068011603036722814,random,27,0.9,0.30000000000000004,4,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008185195922851562,0.0010275224768990293,0.018670082092285156,0.028679226384507272,random,27,0.5,0.5,3,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.03489832878112793,0.016215278361750456,0.010399389266967773,0.009393191889941163,best,27,0.1,0.30000000000000004,13,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 13, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5096220572021533,0.5274630017046336,0.49946283700380534,0.5180791202208006,0.5047894089488731,0.5118832850160532,0.009907771734236041,2160
0.013799524307250977,0.004833185824580677,0.005600976943969727,0.0013564239781069462,random,27,0.6,0.1,12,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.01739988327026367,0.001199372899088146,0.013000249862670898,0.01451911931641012,best,27,0.6,0.30000000000000004,9,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5096220572021533,0.5274630017046336,0.5105934331610893,0.5180791202208006,0.5047894089488731,0.51410940424751,0.007917548339077278,1939
0.09440016746520996,0.07908178445421937,0.005600070953369141,0.0013568599585862971,best,27,0.1,0.1,19,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 19, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5237823464556715,0.5410145152125626,0.5354084907507513,0.514520350599428,0.5180489994016355,0.5265549404840097,0.010122591750033178,58
0.01840047836303711,0.015370950022036832,0.008599090576171874,0.00463062326605385,random,27,0.30000000000000004,0.1,9,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 9, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47781714118944163,0.46577819102226353,0.4957384501442934,0.4894529550625103,0.49956784788245456,0.4856709170601928,0.012378901928501294,4980
0.010400533676147461,0.0019601360495918965,0.013399791717529298,0.01634098128470393,random,27,0.1,0.1,13,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5062187885076853,0.5434544333384989,0.5300726149026551,0.5335836596133137,0.505018781995878,0.5236696556716062,0.015382526723785157,257
0.010999155044555665,0.0010955401151613476,0.005000448226928711,0.0006327867431578821,random,27,0.30000000000000004,0.5,10,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.017200136184692384,0.001326669094511689,0.0058001518249511715,0.0013265683837590445,best,27,0.9,0.4,13,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.49424358766993837,0.5017285707153911,0.5032494514992354,0.5054932784953063,0.01112376613921329,3144
0.053799676895141604,0.02507928976296478,0.005999851226806641,0.001265122197272285,best,27,0.2,0.2,19,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 19, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5064741552629872,0.5401266852626685,0.5093139466582672,0.5082087050785569,0.5056586995545509,0.5139564383634061,0.013147684356183758,1958
0.016399431228637695,0.0026537332792036005,0.005000400543212891,0.0008941492096171922,best,27,0.9,0.30000000000000004,12,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 12, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4929599844347882,0.5229980241748025,0.5196817883867233,0.5071567641584116,0.5062379496044146,0.509806902151828,0.010724722547568984,2685
0.01080179214477539,0.0036557922789474387,0.005199003219604492,0.001165967328475224,random,27,0.9,0.5,5,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 5, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.00839982032775879,0.0004906812744994867,0.004399633407592774,0.0004912648372123662,random,27,0.6,0.5,5,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 5, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.014400005340576172,0.0021534051538083217,0.00500030517578125,0.0010958887246157161,best,27,0.30000000000000004,0.4,10,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.008400154113769532,0.0004904106023338167,0.0041999340057373045,0.00040116552419961155,random,27,0.4,0.4,17,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 17, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.008401012420654297,0.0004904891180166621,0.005199909210205078,0.0011663025157083444,random,27,0.1,0.4,5,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 5, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
