mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.26960010528564454,0.2766703379415458,2.32799916267395,0.29109170329798206,kd_tree,20,manhattan,-1,246,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 246, 'weights': 'uniform'}",0.4989918446990544,0.4996936256630816,0.4844219219219219,0.5197621457489878,0.5119956980221394,0.502973047211037,0.012116359898906649,1227
0.1989987850189209,0.0918317912688894,2.2796006202697754,0.39042195770571486,kd_tree,20,manhattan,-1,251,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 251, 'weights': 'uniform'}",0.5013208585580627,0.4945903045652695,0.4844334719334719,0.5158515826278984,0.5108992182991449,0.5014190871967694,0.011254535592855785,1248
0.4128000736236572,0.10895495057368591,2.473398208618164,0.19844796558012784,kd_tree,20,manhattan,-1,256,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 256, 'weights': 'uniform'}",0.4965952869365087,0.496227218879662,0.4826114576114575,0.5210273279352227,0.505246314464089,0.500341521165388,0.012627561180562864,1264
0.5035992622375488,0.2802726746484873,2.3887999057769775,0.35545424195127506,kd_tree,20,manhattan,-1,261,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 261, 'weights': 'uniform'}",0.5005828788712664,0.5008870266516495,0.48574728574728576,0.5185337688627163,0.5099496353811448,0.5031401191028125,0.01093124439580332,1226
0.35160064697265625,0.2031532071594743,2.512978744506836,0.41378707664583886,kd_tree,20,manhattan,-1,266,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 266, 'weights': 'uniform'}",0.498373943062991,0.508808991649111,0.48540944790944784,0.5161483253588517,0.5128246157074654,0.5043130647375733,0.011183498094340825,1204
0.5293984889984131,0.25543245210463883,2.297699213027954,0.35690528442676345,kd_tree,20,manhattan,-1,271,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 271, 'weights': 'uniform'}",0.5006128983839495,0.5007528055135709,0.48113594363594364,0.5234863820390137,0.5159960128010073,0.504396808474697,0.014612446243345161,1202
0.4978900909423828,0.13657644053463153,2.0376094341278077,0.11898229037911918,kd_tree,20,manhattan,-1,276,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 276, 'weights': 'uniform'}",0.5081477960674439,0.5032300608663682,0.4778182028182028,0.50841001104159,0.5154530192539741,0.5026118180095158,0.012994368960289597,1233
0.46097874641418457,0.17348082486674904,2.4761988162994384,0.2138998131828139,kd_tree,20,manhattan,-1,281,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 281, 'weights': 'uniform'}",0.508302896882974,0.5010620977013172,0.4875115500115499,0.5136846705925652,0.5180132207124496,0.5057148871801711,0.010718900909538066,1178
0.438399600982666,0.2638584531464075,2.587599277496338,0.19064152030140655,kd_tree,20,manhattan,-1,286,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 286, 'weights': 'uniform'}",0.5036898984339822,0.500029178508278,0.5011867636867636,0.504711078395289,0.5218272913278423,0.506288842070431,0.007948607970073936,1162
0.42519798278808596,0.1891057205266484,2.421600818634033,0.29268095396445337,kd_tree,20,manhattan,-1,291,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 291, 'weights': 'uniform'}",0.5089508180317207,0.5014764325188639,0.5057692307692306,0.5094244571218256,0.5224384869629085,0.5096118850809098,0.0070134932133855965,1074
0.44539928436279297,0.16690471120674316,2.304999828338623,0.3587815554921321,kd_tree,20,manhattan,-1,296,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 296, 'weights': 'uniform'}",0.503574823635363,0.49935515496705746,0.5047586047586047,0.5089183842473317,0.5157074655054825,0.5064628866227678,0.005536371394411574,1158
0.576598834991455,0.2343397929918207,2.158800792694092,0.29021479225108593,kd_tree,20,manhattan,-1,301,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 301, 'weights': 'uniform'}",0.5045154350327713,0.503375953407758,0.5013802263802263,0.5177907618697092,0.5182807827501181,0.5090686318881167,0.007391739227787929,1101
0.4329992771148682,0.2056913773827429,2.412574052810669,0.39825429104721094,kd_tree,20,manhattan,-1,306,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 306, 'weights': 'uniform'}",0.5087707009556212,0.5091328730909961,0.5036757911757911,0.5167717151269784,0.5139184722732281,0.5104539105245229,0.004526346857338109,1053
0.33720030784606936,0.15655898519414935,2.4901432514190676,0.3244955547633494,kd_tree,20,manhattan,-1,311,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 311, 'weights': 'uniform'}",0.5076950017511382,0.4965744431281695,0.5057288057288057,0.5142183474420317,0.5169770736057919,0.5082387343311874,0.007138142926699318,1119
0.5062530517578125,0.34289778641933505,2.1297215461730956,0.35718889079483,kd_tree,20,manhattan,-1,316,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 316, 'weights': 'uniform'}",0.5072397058087758,0.49332979300766233,0.4992752367752368,0.5154214206845786,0.5169219873039189,0.5064376287160345,0.00910372271180757,1159
0.5197373867034912,0.2477782369714671,2.0554006099700928,0.21394449107152672,kd_tree,20,manhattan,-1,321,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 321, 'weights': 'uniform'}",0.5073447741031671,0.5001779889004955,0.5021078771078771,0.5189800331247699,0.5178846860080792,0.5092990718488778,0.007825094214757548,1088
0.5059993743896485,0.08808083077849437,2.2244014739990234,0.22088735227381995,kd_tree,20,manhattan,-1,326,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 326, 'weights': 'uniform'}",0.5121579026367139,0.4992005088731843,0.49710672210672213,0.5158055760029444,0.5099496353811448,0.5068440690001419,0.007367902200253011,1146
0.2071986675262451,0.10075484537682385,2.024200916290283,0.3889653755843505,kd_tree,20,manhattan,-1,331,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 331, 'weights': 'uniform'}",0.5122879871916747,0.4939629666372936,0.5021858396858397,0.5220670776591828,0.5209485336551073,0.5102904809658197,0.010849380464832735,1055
0.25539846420288087,0.1520978667042925,2.3540021896362306,0.26466746943327674,kd_tree,20,manhattan,-1,336,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 336, 'weights': 'uniform'}",0.517431330364737,0.5061566652466459,0.5128522753522753,0.5140481229297018,0.5175174439955931,0.5136011675777906,0.004151833126839335,841
0.36299943923950195,0.25331861842986375,2.1324020862579345,0.4365998516719245,kd_tree,20,manhattan,-1,341,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 341, 'weights': 'uniform'}",0.5221443938560064,0.4980158614370999,0.512144837144837,0.5192054655870445,0.5190021509889302,0.5141025418027836,0.008687131615053273,809
0.47739973068237307,0.2207212259986554,2.2248001098632812,0.22139402383827164,kd_tree,20,manhattan,-1,346,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 346, 'weights': 'uniform'}",0.5226172011807676,0.48654578983304064,0.509066759066759,0.514130934854619,0.5181391322595876,0.5100999634389549,0.012597021966305112,1063
0.5839990615844727,0.20979465906816727,1.9745939731597901,0.3226358019710127,kd_tree,20,manhattan,-1,351,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 351, 'weights': 'uniform'}",0.5228073247610947,0.496326425807807,0.5079723954723955,0.5198564593301436,0.5162084885368028,0.5126342187816487,0.009550968080109473,907
0.3467982769012451,0.2602288202896973,2.0947561264038086,0.2653856087198831,kd_tree,20,manhattan,-1,356,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 356, 'weights': 'uniform'}",0.5261044679041377,0.48787924766134255,0.5146973896973897,0.5160356091277144,0.5134856513299407,0.511640473144105,0.012695429276133834,993
0.3121211051940918,0.2676989120261785,2.4575452327728273,0.43094161518836516,kd_tree,20,manhattan,-1,361,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 361, 'weights': 'uniform'}",0.5179691799669786,0.4898663040750705,0.5133402633402634,0.512246963562753,0.5138791249147474,0.5094603671719625,0.00998670453690304,1081
0.39651198387145997,0.23892396154149853,2.003241443634033,0.30594018517822086,kd_tree,20,manhattan,-1,366,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 366, 'weights': 'uniform'}",0.5270550858057739,0.4884861606335238,0.5133691383691383,0.5104872101582627,0.5142594827133938,0.5107314155360185,0.012496223851801151,1043
0.35543098449707033,0.2263083727586925,1.934326171875,0.2612371539103204,kd_tree,20,manhattan,-1,371,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 371, 'weights': 'uniform'}",0.5300970630910092,0.4868346570649922,0.517013167013167,0.5113222304011777,0.5096951891296364,0.5109924613399965,0.014047247951671163,1031
0.3940405368804932,0.20203435858715535,2.0970299243927,0.26077134029328686,kd_tree,20,manhattan,-1,376,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 376, 'weights': 'uniform'}",0.5254465402511632,0.4941380376869613,0.5224503349503349,0.5153432094221567,0.5086905199097634,0.5132137284440759,0.011169894063965274,870
0.26060986518859863,0.12058027568876757,2.134743356704712,0.42189393028653416,kd_tree,20,manhattan,-1,381,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 381, 'weights': 'uniform'}",0.5269174963726422,0.4950688321010277,0.5197591822591823,0.5199645748987853,0.5122370284874875,0.514789422823825,0.010899424674303267,753
0.38233332633972167,0.14252802373865597,2.0654129505157472,0.24790567526947002,kd_tree,20,manhattan,-1,386,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 386, 'weights': 'uniform'}",0.5307750037524391,0.49604922997916656,0.5227564102564103,0.5200565881486935,0.5112454750537747,0.5161765414380969,0.0118396673968256,639
0.38332624435424806,0.1674177879377491,2.2830289363861085,0.5425360685289056,kd_tree,20,manhattan,-1,391,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 391, 'weights': 'uniform'}",0.5249337069094911,0.49491418600715453,0.5261145761145761,0.5184601582627898,0.5108336393683439,0.515051253332471,0.011445264352750305,733
0.27758421897888186,0.19370242827221978,2.0189888000488283,0.33001267005014623,kd_tree,20,manhattan,-1,396,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 396, 'weights': 'uniform'}",0.5268599589733327,0.4928074977094871,0.5232703857703858,0.5223753220463747,0.5126646031163107,0.5155955535231782,0.012325916594329125,694
0.1873316287994385,0.09141619329092676,2.3602338790893556,0.3998826601317547,kd_tree,20,manhattan,-1,401,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 401, 'weights': 'uniform'}",0.5345374493420725,0.4875261877111794,0.5211018711018711,0.5254347626058151,0.5118802791039294,0.5160961099729735,0.016039730441401348,650
0.3960444927215576,0.1594075259159736,2.3307836055755615,0.363368629403472,kd_tree,20,manhattan,-1,406,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 406, 'weights': 'uniform'}",0.5323785460549357,0.4800214753820926,0.5267556017556018,0.52332995951417,0.5042757462882325,0.5133522657990064,0.01915477968164519,855
0.1955329418182373,0.11129265773387721,2.2082033157348633,0.21452001548153368,kd_tree,20,manhattan,-1,411,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 411, 'weights': 'uniform'}",0.5346250062540651,0.4790060632940201,0.5300531300531299,0.5191249539933749,0.5073632023503488,0.5140344711889877,0.019889573996580846,812
0.5324467182159424,0.21565761178455442,2.0113807201385496,0.2890649653232624,kd_tree,20,manhattan,-1,416,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 416, 'weights': 'uniform'}",0.53395957372292,0.47212577104208125,0.530047355047355,0.5211561464850938,0.505784061696658,0.5126145815988217,0.022443120959552726,913
0.4527139663696289,0.17780354129848192,1.6950757503509521,0.18323270677257497,kd_tree,20,manhattan,-1,421,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 421, 'weights': 'uniform'}",0.5273052484114675,0.4839809989554094,0.5258633633633634,0.5227203717335297,0.5013351870311107,0.5122410338989761,0.01696986747904837,943
0.18945393562316895,0.08053502866088114,1.4525903701782226,0.13938918170708844,kd_tree,20,manhattan,-1,426,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 426, 'weights': 'uniform'}",0.5292189923450243,0.48504893235838215,0.5232415107415108,0.5197184394552815,0.5005429935470334,0.5115541736894464,0.01636501638951106,1000
0.35717339515686036,0.15018908284000043,1.0522300243377685,0.17183859789117564,kd_tree,20,manhattan,-1,431,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 431, 'weights': 'uniform'}",0.5342547655976385,0.4885678604567021,0.5194242319242318,0.515662955465587,0.4997429305912596,0.5115305488070837,0.015887164921206707,1002
0.38719882965087893,0.08474275224184478,1.0199989318847655,0.15203491387444956,kd_tree,20,manhattan,-1,436,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 436, 'weights': 'uniform'}",0.526684845149347,0.4894957370199406,0.5228170478170477,0.5188742178873758,0.4960941188814858,0.5107931933510395,0.015047026730167093,1040
0.31639914512634276,0.04985079686971803,1.1785983085632323,0.09440868102845244,kd_tree,20,manhattan,-1,441,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 441, 'weights': 'uniform'}",0.5250737979686796,0.49001803231811575,0.5258373758373757,0.5207604895104896,0.4976653900634804,0.5118710171396281,0.015018309506480807,968
0.4251992225646973,0.023386965254430833,1.3184007167816163,0.25131027285924123,kd_tree,20,manhattan,-1,446,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 446, 'weights': 'uniform'}",0.5248861760144095,0.4872548275841946,0.52253696003696,0.5195643172616857,0.5002806778238287,0.5109045917442157,0.014683095236719724,1035
0.2805981159210205,0.06100244508747309,1.3689404010772706,0.24963524440072318,kd_tree,20,manhattan,-1,451,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 451, 'weights': 'uniform'}",0.5272602191424426,0.4837709136958082,0.5217082467082467,0.5239786529260214,0.4970358323277897,0.5107507729600618,0.01722566257100494,1042
0.1997992515563965,0.06950499422562033,1.4495668411254883,0.17011254404239956,kd_tree,20,manhattan,-1,456,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 456, 'weights': 'uniform'}",0.5260394256266574,0.4855624741040739,0.5263109263109262,0.5223592197276408,0.49775720056660194,0.51160584926718,0.01679431364697946,995
0.32967915534973147,0.05611062497680724,1.330775547027588,0.10063316342751884,kd_tree,20,manhattan,-1,461,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 461, 'weights': 'uniform'}",0.529789363086006,0.49287752612935415,0.5283466158466158,0.5263640964298859,0.4926656523792036,0.5140086507742131,0.017374194485392628,816
0.33720059394836427,0.095368322395504,1.2427993297576905,0.3313085197131857,kd_tree,20,manhattan,-1,466,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 466, 'weights': 'uniform'}",0.528708660629409,0.494581551012786,0.52498844998845,0.5212021531100478,0.4936021195110435,0.5126165868503473,0.01531366886071387,912
0.21759676933288574,0.04726358698332872,1.2821598052978516,0.1635791457443291,kd_tree,20,manhattan,-1,471,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 471, 'weights': 'uniform'}",0.5286536248561566,0.4935369604164357,0.5216216216216214,0.5254623665807876,0.4949635381144746,0.5128476223178952,0.015353740154809253,888
0.21219749450683595,0.04915323538418179,1.206795597076416,0.18593755565942882,kd_tree,20,manhattan,-1,476,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 476, 'weights': 'uniform'}",0.533286636313604,0.4938199919467317,0.5240673365673365,0.5225202429149798,0.4889617543675568,0.5125311924220417,0.017715979431342302,922
0.32395663261413576,0.08477251811446405,1.2598357677459717,0.19099411478926018,kd_tree,20,manhattan,-1,481,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 481, 'weights': 'uniform'}",0.530739980987642,0.49504548929440534,0.526631439131439,0.5205212550607288,0.4940192015109386,0.5133914731970307,0.015741418268785466,852
0.35139894485473633,0.05466600407791001,1.3888022422790527,0.21411590305647032,kd_tree,20,manhattan,-1,486,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 486, 'weights': 'uniform'}",0.5303122029319058,0.49367409940534207,0.5231519981519981,0.5180691019506809,0.4925397408320655,0.5115494286543985,0.015556754701995568,1001
0.27479915618896483,0.06487848183615383,1.6348002910614015,0.1516762072993779,kd_tree,20,manhattan,-1,491,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 491, 'weights': 'uniform'}",0.5333917046079951,0.50351892809832,0.5291175791175791,0.5215357011409643,0.4909684696500708,0.515706476522986,0.01604437686864977,686
0.2775979995727539,0.06557617131488887,1.3550002574920654,0.28929437744273895,kd_tree,20,manhattan,-1,496,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 496, 'weights': 'uniform'}",0.5308275378996348,0.496524839664097,0.5308962808962808,0.517747055576003,0.490627459209905,0.5133246346491841,0.016923752925070028,863
0.22239975929260253,0.06320718984338915,1.3493995189666748,0.12735991942491065,kd_tree,20,manhattan,-1,501,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 501, 'weights': 'uniform'}",0.5369265022264472,0.5004435133258247,0.5317567567567567,0.5227502760397496,0.4856198520539321,0.5154993800805421,0.01947030904165567,699
0.4315981864929199,0.1820086925122128,1.4418009757995605,0.148189756924142,kd_tree,20,manhattan,-1,506,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 506, 'weights': 'uniform'}",0.5347776054435384,0.4975519231554806,0.5298481173481173,0.526071954361428,0.488382036619275,0.5153263273855678,0.018690250675377787,712
0.2615990161895752,0.1303641933617526,1.4173985958099364,0.2500083660458756,kd_tree,20,manhattan,-1,511,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 511, 'weights': 'uniform'}",0.5292189923450242,0.49889413453626597,0.5285949410949411,0.5255451785057048,0.4890483185562143,0.51426031300763,0.016901810224127952,800
0.30720133781433107,0.12681092902828484,1.487649631500244,0.18290642393880382,kd_tree,20,manhattan,-1,516,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 516, 'weights': 'uniform'}",0.5379396607795066,0.49657444312816945,0.5337722337722337,0.5252898417372102,0.48816431456901527,0.516348098797227,0.020174607541201196,626
0.24699788093566893,0.08331719939900185,1.4788597583770753,0.20395785084477205,kd_tree,20,manhattan,-1,521,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 521, 'weights': 'uniform'}",0.5393906038925301,0.4909459088813543,0.5301917301917302,0.5166244939271255,0.48811972089607053,0.5130544915577622,0.020545329852475293,875
0.32704753875732423,0.08742382294669473,1.5420036315917969,0.19111734231338037,kd_tree,20,manhattan,-1,526,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 526, 'weights': 'uniform'}",0.5426477210186622,0.49787580459736575,0.5291608916608916,0.5160977180714023,0.4878101883426893,0.5147184647382023,0.01999129776053081,757
0.40268940925598146,0.07574874407018316,1.3409995555877685,0.14437987614822081,kd_tree,20,manhattan,-1,531,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 531, 'weights': 'uniform'}",0.5444889177965677,0.49637602927187957,0.5358425733425733,0.5156008465218991,0.483489848381512,0.5151596430628864,0.02299558507218508,725
0.3245983600616455,0.058065643160159636,1.5867998600006104,0.3005744664080251,kd_tree,20,manhattan,-1,536,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 536, 'weights': 'uniform'}",0.5405338470005504,0.4972543023710456,0.5343121968121968,0.5179793890320206,0.48335082104821364,0.5146861112528053,0.021679034707740383,766
0.35379877090454104,0.1334817782252286,1.626601219177246,0.4589183253268962,kd_tree,20,manhattan,-1,541,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 541, 'weights': 'uniform'}",0.5402411567518887,0.5007615590660544,0.5312110187110186,0.516037909458962,0.48357903572740146,0.514366135943065,0.020440115732076544,790
0.3007984161376953,0.14600651089243583,2.8639989376068113,1.2408041828256875,kd_tree,20,manhattan,-1,546,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 546, 'weights': 'uniform'}",0.5384174713563817,0.49016100700867765,0.5272349272349273,0.5209905226352595,0.4854650857772415,0.5124538028024974,0.020932409802697324,930
0.46059675216674806,0.2409608046756924,5.440538644790649,0.25500443540353895,kd_tree,20,manhattan,-1,551,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 551, 'weights': 'uniform'}",0.5421724120678442,0.4960667370841333,0.5269606144606145,0.5230838240706661,0.4868055191228163,0.5150178213612149,0.02049458511917867,736
0.7541949272155761,0.09753340835066827,4.672934198379517,0.6420291189795682,kd_tree,20,manhattan,-1,556,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 556, 'weights': 'uniform'}",0.5408415470055536,0.4989437380003385,0.5277402402402402,0.5258373205741627,0.48732490425476105,0.5161375500150112,0.01982317413520399,645
0.5737801551818847,0.08741261913042982,2.12709059715271,0.7898533838752423,kd_tree,20,manhattan,-1,561,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 561, 'weights': 'uniform'}",0.5350903087006554,0.49866070647004246,0.5279885654885655,0.5284044902465954,0.4903598971722365,0.516100793615619,0.018000289683276723,649
0.31221661567687986,0.1752569571529925,1.5930536270141602,0.44675052863492865,kd_tree,20,manhattan,-1,566,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 566, 'weights': 'uniform'}",0.5389628258367939,0.4987015563816315,0.5290020790020789,0.5285655134339344,0.48593463092177747,0.5162333211152432,0.020283628533174915,635
0.37799844741821287,0.0946993952449494,3.171399784088135,0.2790274701270435,kd_tree,20,manhattan,-1,571,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 571, 'weights': 'uniform'}",0.5400610396757893,0.5050420462304285,0.5271021021021021,0.5296535701140964,0.48637269817952894,0.5176462912603891,0.01935413479147617,503
0.6979982852935791,0.13387429816764657,3.2583995819091798,0.37810213589394653,kd_tree,20,manhattan,-1,576,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 576, 'weights': 'uniform'}",0.5376119477660479,0.5046393828161929,0.5248989373989373,0.5302217519322782,0.4825035412622633,0.515975112235144,0.01999799427371435,657
0.702398681640625,0.12825931262251375,2.84340124130249,0.5656776368854438,kd_tree,20,manhattan,-1,581,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 581, 'weights': 'uniform'}",0.5362135388002202,0.49823470024918454,0.5231837606837606,0.533755060728745,0.48010335239494256,0.5142980825713706,0.021749153177627906,799
0.7721997737884522,0.08462708341919195,2.08680100440979,0.3733149568494427,kd_tree,20,manhattan,-1,586,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 586, 'weights': 'uniform'}",0.540108570570871,0.509900267858706,0.5249075999075998,0.5375575082811925,0.48172184040711397,0.5188391574050966,0.021434502829758142,394
0.3342002868652344,0.07483457995293397,2.15486798286438,0.5668550839371707,kd_tree,20,manhattan,-1,591,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 591, 'weights': 'uniform'}",0.5387026567268725,0.5071720773347184,0.5246737121737121,0.5267643540669855,0.47645716384240067,0.5147539928289377,0.02163478987385494,754
