mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.6415081977844235,0.9891791512254127,4.138460922241211,0.7691975345492171,27,-1,212,10,2,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5594212510160151,0.5397432264940074,0.5288902620849808,0.5437017365930038,0.5390254266535521,0.542156380568312,0.009920483470431158,2960
7.9871907234191895,0.4270314202300558,3.761436128616333,0.37607094334516694,27,-1,311,5,4,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5636985628410908,0.5477418926056646,0.5436745994396773,0.5490640902458988,0.54898427119463,0.5506326832653923,0.006821532916676984,652
7.081837129592896,0.2972806515023812,4.944112634658813,0.8119112011130759,27,-1,292,2,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5630264297900087,0.547488873575602,0.5435393567284899,0.5496734991637309,0.5495472468119619,0.5506550812139588,0.006571141023231823,640
6.739647436141968,0.8873593726645663,5.4737671375274655,0.7682523519639616,27,-1,128,5,4,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5648965674321391,0.5398703190021955,0.5322141540843299,0.547464947866624,0.5458986902728167,0.5460689357316211,0.010833608565017486,2010
7.779853773117066,0.32828288218764556,3.0999146461486817,0.7627521832172703,27,-1,108,10,1,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5595284350241612,0.5370906076304477,0.5280744076809064,0.5486804295220811,0.5386673655329502,0.5424082490781094,0.01077192224084106,2844
5.54531421661377,1.6908475553769673,2.0621416091918947,0.3652356232528256,27,-1,232,2,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5547989406647195,0.5365251042683261,0.527599408890394,0.5417500711718444,0.5370431485220273,0.5395433347034622,0.008895180816774127,3666
3.992000913619995,0.3376634824302554,2.1111701011657713,0.3141738745120359,27,-1,198,2,4,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 198, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.565028314442152,0.5415353474580915,0.5345154792429927,0.5489417636383047,0.5469027713067937,0.547384735217667,0.010136918674511471,1333
2.726286268234253,0.14826305888358104,2.461028814315796,0.5713561035439907,27,-1,24,10,2,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 24, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5556374322284449,0.5365425940630308,0.5468016748105503,0.5532765737874097,0.558810460561509,0.5502137470901889,0.007889783427922134,849
7.783485794067383,0.8492106614367022,6.058779716491699,0.36331335864722275,27,-1,455,5,4,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5625552667542003,0.5412170331944643,0.53467930984435,0.5487560496067755,0.5475487912201688,0.5469512901239918,0.009279886352154054,1881
7.399836301803589,1.397985617786592,5.737143087387085,1.272002854001723,27,-1,262,2,1,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5435451780594336,0.5245317690460949,0.5214117799700047,0.5438201709903562,0.5252875273938328,0.5317192850919443,0.009854498869453157,4847
6.1044715404510494,2.6004428549401064,2.967672109603882,1.1052480546256103,27,-1,321,10,2,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5596043570299312,0.5403833529802027,0.529590665394139,0.5443956620760827,0.5394029007264758,0.5426753876413664,0.009764444669031565,2729
5.4758096694946286,0.24354413853326895,5.724472522735596,0.16124331618586527,27,-1,292,5,1,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5508889573675608,0.532883729010789,0.5246515576002005,0.5440820611366144,0.5346273144553157,0.5374267239140961,0.009134611250163824,4075
8.648282337188721,1.0265827613722118,3.917968273162842,0.5062235392562227,27,-1,465,10,2,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 465, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5639464258599284,0.5459136260658572,0.5354500833446951,0.54864706772001,0.5446034149540129,0.5477121235889008,0.009248599725611732,1195
4.653537273406982,0.3678464066829656,4.30410418510437,0.2512544536132541,27,-1,74,2,1,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5443038398670919,0.5247509744730616,0.5221105339778069,0.5462255569196826,0.5280360778933927,0.5330853966262071,0.010138275038001519,4683
6.6260413646698,0.48535985493443884,3.7786012172698973,0.726699425134778,27,-1,232,10,4,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.562786382271765,0.5469595157892037,0.5371345697962343,0.5511914611579659,0.5462470449172576,0.5488637947864853,0.0083343248109455,964
6.2940013885498045,0.7065849757179541,1.691827392578125,0.295452609792993,27,-1,272,5,2,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 272, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5584175174397313,0.5405908985440329,0.5335335951690863,0.5479942884594855,0.5434354023226519,0.5447943403869975,0.008272250474077505,2158
7.487020683288574,0.850167040058524,5.339925765991211,0.43141016912926117,27,-1,455,2,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5574316478648053,0.5404346563780035,0.5318051273480554,0.5477518593644354,0.5403476644061362,0.5435541910722872,0.00858205143872662,2463
3.383409309387207,1.4670864980094556,5.11338095664978,1.2464331020867967,27,-1,54,2,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5627394892682012,0.5377575518018569,0.5320052425792434,0.5421259474751788,0.5458803558178461,0.5441017173884652,0.010401989250660056,2324
10.054475545883179,0.8105378848744937,3.7708001136779785,0.5160787433848048,27,-1,470,2,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 470, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5577197048866975,0.5407576345868852,0.5318623031283949,0.5476417654176008,0.5400262721954755,0.5436015360430109,0.008652468103303178,2435
6.764174079895019,0.3015145141173019,4.922322845458984,0.20816573794110424,27,-1,346,2,4,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 346, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5630588082924695,0.5479949116357272,0.5428224604057721,0.5488172129105726,0.5498416765888423,0.5505070139666767,0.006726197496121132,722
5.276692056655884,0.6734694963976423,4.281263113021851,0.4113822459661897,27,-1,118,2,2,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5554152487115589,0.5439034656611201,0.5312410662843219,0.5465897565922921,0.5406356231989093,0.5435570320896405,0.007875942854101902,2460
8.852847719192505,0.30942446156685444,2.5650705337524413,0.37910544338632135,27,-1,480,10,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 480, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5695534892860652,0.5446217132303302,0.5466950199895324,0.5497291021671826,0.55597832651723,0.5533155302380681,0.008978172135700945,230
6.7548441886901855,0.3664795425270793,2.8976277828216555,0.49261006641650784,27,-1,356,5,4,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5713242584206436,0.5461666450959198,0.5509612128302451,0.5539793957510408,0.5528237217649393,0.5550510467725578,0.008562548274578273,59
3.8626291751861572,0.33673849539921163,2.665200138092041,0.6885674211384849,27,-1,84,5,4,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5625083737506364,0.5457958614481783,0.5374996151630169,0.5480854773851465,0.5439832789770668,0.5475745213448089,0.008256457001618273,1255
5.117400455474853,0.5117743536130186,2.4517846584320067,0.23939601402897745,27,-1,401,5,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5638001643488125,0.5474550599725061,0.5425101926823797,0.5510780310309242,0.549440475574192,0.5508567847217629,0.007082701287536218,613
6.329373741149903,1.5221436524292313,6.055525255203247,0.8022768178250307,27,-1,396,10,2,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5598912975517385,0.5392488482970187,0.5298435582687174,0.5449083217679086,0.5398968525133302,0.5427577756797428,0.009853495666980915,2677
7.2912239074707035,0.5608728623234311,6.43120641708374,0.6409570590008441,27,-1,163,10,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5539598908509517,0.5357852859523135,0.5214326711205133,0.5440770568663037,0.5351935255647011,0.5380896860709566,0.01075979703752856,3788
8.650223445892333,0.9249168822247589,7.447616767883301,0.5029256826642116,27,-1,193,2,1,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5646721509150835,0.5457876995439828,0.5471359332186885,0.5546599765132914,0.5582712118859037,0.55410539441539,0.007029585717109178,157
13.858789491653443,0.32199912331480857,5.079345798492431,0.3774114325483113,27,-1,485,5,2,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5571301928418947,0.5405920645303466,0.533817275002309,0.5475338955909043,0.5425294645476351,0.544320578502618,0.00776969647144129,2290
9.19543399810791,0.9096333196287757,4.7771721363067625,0.20260223316805168,27,-1,108,10,4,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5608994971283617,0.5457702097492779,0.5329189555304373,0.5499314970997473,0.5482584424772653,0.5475557203970179,0.008962337248196056,1257
8.19126362800598,0.5363506402141183,4.425063991546631,0.3584191176261142,27,-1,341,5,4,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 341, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5635020588261566,0.5420250617098257,0.5344967871609586,0.548376837123234,0.5475369277493054,0.5471875345138961,0.009543651436360425,1554
8.927446126937866,0.30340561150404416,5.597019243240356,0.8211109479973712,27,-1,371,5,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5508744428664576,0.5323100637444718,0.5244261530815547,0.5443445073129071,0.5346531983917447,0.5373216730794271,0.009290093550354853,4130
9.746888017654419,1.546570757972439,5.381136465072632,1.2971678879383932,27,-1,410,10,1,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 410, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5570442223353609,0.5393269693800334,0.5284768372117571,0.5488116526102274,0.5385951062104191,0.5424509575495595,0.009729591457112554,2827
7.473873615264893,0.09663758137876176,3.1176687717437743,0.27437370391788585,27,-1,14,10,2,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5660867565225934,0.5291933823280782,0.5403320153582942,0.5393168837407922,0.5368134285862194,0.5423484933071955,0.012493645318347357,2882
7.2680731296539305,0.9035191025449664,3.4416001796722413,0.19481168506380878,27,-1,371,10,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5619009977044758,0.5447289839711861,0.5342878756558722,0.549557844916551,0.5459860485582648,0.54729235016127,0.008898749089527562,1430
8.05400047302246,0.2679035775229846,2.9809990882873536,0.2923988185478807,27,-1,430,5,2,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 430, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5567360683119412,0.534004241858209,0.5272156714415773,0.5454865930038078,0.5386889354799744,0.540426302019102,0.010103435859490247,3374
3.803000497817993,0.38360789713605686,3.110399675369263,0.4837784260037387,27,-1,19,2,2,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5516961869289102,0.5347003356874598,0.5198103083533815,0.535217830326323,0.535607668547566,0.5354064659687281,0.010091281654782716,4251
4.552399921417236,0.5183736632686066,3.2552374839782714,0.9811269164265669,27,-1,183,5,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5580669364130872,0.539036638787934,0.5338139763995972,0.5456211522721611,0.5439649445220962,0.544100729678975,0.00810983800817473,2331
7.804297208786011,0.3194878011154054,8.699215841293334,0.44656517245671523,27,-1,252,2,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.543913064837393,0.5294009278919084,0.5252513535266461,0.5435833021956514,0.5267381063312109,0.533777350956562,0.008249679405755946,4419
