mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.564399385452271,0.6725620960388561,2.0617995262145996,0.44829080430828916,27,-1,341,2,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 341, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5491992399565689,0.5756909830497376,0.5683258928571429,0.545596520139501,0.5542816886240443,0.5586188649253989,0.0115135181857178,4019
4.959401559829712,1.290665418371631,1.6966009140014648,0.3100605609060349,27,-1,257,5,1,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5557500904813608,0.5701909462191338,0.5761026785714286,0.5433449584179665,0.5533662993143554,0.5597509946008491,0.011851580058157632,3721
3.1604027271270754,0.4062462682079035,2.408000087738037,0.29472509559405474,27,-1,193,5,2,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5556686572566051,0.579128506068865,0.5713883928571428,0.5396849729812594,0.5583291452776681,0.5608399348883081,0.013611174757884063,3398
2.4988004684448244,0.6769788028226938,2.7661996364593504,0.3214657700843618,27,-1,39,10,1,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5653320665942816,0.574536957464745,0.5742723214285714,0.5389089027708581,0.5528009117995477,0.5611702320116008,0.01366211743398694,3293
7.040162038803101,0.5698203220619039,4.5498395442962645,0.26059386764542525,27,-1,500,2,2,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5513346000723851,0.5782854944713172,0.56834375,0.5434790940098877,0.5568034964281868,0.5596492869963553,0.012341876678955232,3772
7.903601598739624,0.5279567276756864,2.2488000869750975,0.5270681879653827,27,-1,475,5,1,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5498868982989503,0.5709030045588103,0.5679955357142856,0.5433545395316751,0.5510419284201458,0.5566363813047734,0.010824302959374319,4315
5.39068193435669,0.6903846700487556,2.7000362873077393,0.4279907267231501,27,-1,321,5,2,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5641377126311979,0.5790221065468444,0.5794241071428572,0.5426742804583605,0.5693766378289119,0.5669269689216344,0.013449494741429932,2045
5.5530599594116214,0.2914511090552116,2.0026005268096925,0.31735837857785326,27,-1,361,5,2,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 361, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5537052117263843,0.5759610741440977,0.5690580357142857,0.5430671061204155,0.5586253006425674,0.5600833456695502,0.01153261652186302,3625
2.3222122192382812,0.8127698749208386,2.9960358142852783,0.8929642433973769,27,-1,74,2,2,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5397891784292436,0.5671299138163871,0.5657098214285714,0.5468133215805006,0.555888107118498,0.5550660684746401,0.01059238207075041,4662
5.794998502731323,0.882271786788345,2.629750061035156,0.44137862989204063,27,-1,311,5,1,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5502940644227289,0.5702727920053037,0.5659955357142856,0.543191660598628,0.5491034569408049,0.5557715019363503,0.010464567207646961,4576
4.435998439788818,0.8747435665026969,2.9583504676818846,0.5744053444140409,27,-1,203,10,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 203, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5604098805646037,0.5752408312258044,0.5755580357142858,0.5561453263327328,0.5651137954553612,0.5664935738585576,0.007806155514404884,2185
3.727823257446289,1.1550449687437065,2.7867276668548584,0.5371743730246477,27,-1,173,10,4,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 173, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5585731089395585,0.5764767025969668,0.58328125,0.5523799486452304,0.5699958717737015,0.5681413763910914,0.011332316052672218,1383
6.2211998462677,0.5982919837505495,3.3525993824005127,0.3326623380908808,27,-1,371,2,1,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5441639522258415,0.5784287245971141,0.5746651785714285,0.5422431303414709,0.5544252791039954,0.5587852529679701,0.015129254068147661,3996
4.199599885940552,0.9274159581350829,3.2654000759124755,0.177956497414403,27,-1,198,5,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 198, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5654587404994571,0.5771069151504735,0.5840580357142857,0.5546889970490171,0.5719343432530424,0.5706494063332551,0.010048079430504842,518
5.17100043296814,0.2656474746046178,2.465399408340454,0.41480114254115724,27,-1,252,5,2,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5549990951863917,0.5787029079807826,0.5706294642857143,0.5420131836124631,0.5572073446530494,0.5607103991436801,0.012779628162218006,3456
3.3212000846862795,0.3281534917721517,1.9151986122131348,0.345915130423988,27,-1,49,2,4,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 49, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5640019905899385,0.5717705698922091,0.5924955357142857,0.5387460238378109,0.5578983738378145,0.5649824987744119,0.017564418297633236,2655
5.835400533676148,0.8015858884116466,2.017933893203735,0.44573882697016837,27,-1,405,5,1,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 405, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5546733622873689,0.5720488455651861,0.57640625,0.5478001762924922,0.5584278637326345,0.5618712995755363,0.010737888882534139,3145
2.2049999713897703,0.44347075003539255,2.548468542098999,0.17015090280487577,27,-1,39,10,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5653049221860297,0.5758383054648432,0.5645758928571428,0.528283447667957,0.5525406540546361,0.5573086444461218,0.016280647868033044,4186
6.663600158691406,0.76094541534593,3.4657115936279297,1.9250515913379613,27,-1,440,5,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 440, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5471815056098444,0.5711158036028515,0.56740625,0.5407963821714636,0.553276555264386,0.5559552993297091,0.011618201723900266,4531
7.133654689788818,0.806885498013325,3.9968228340148926,0.36345479124757935,27,-1,495,5,4,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5603555917480999,0.573464777665922,0.5885223214285714,0.5510194304986012,0.5671599597946656,0.568104416227172,0.012636908986561602,1405
9.026279020309449,1.0343221387920611,3.3186390876770018,1.2448675209773383,27,-1,485,2,1,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5474665218964894,0.5672813285208012,0.5639955357142857,0.5504493542329361,0.5533348888968661,0.5565055258522756,0.0077543783346266095,4383
6.2976391315460205,0.4969693630443674,1.6656786441802978,0.4114007434294136,27,-1,257,10,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5659563879840752,0.5741359131125134,0.5732276785714286,0.5581956846663856,0.5694304842588936,0.5681892297186593,0.005781803317061048,1343
3.672916603088379,0.6659963974859924,2.8754786014556886,0.9667536358269954,27,-1,217,5,1,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 217, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5482853782120883,0.5701663924832829,0.5620491071428572,0.540729314375503,0.5486367878809635,0.5539733960189389,0.01061761626937597,4789
4.591317176818848,1.0873972292151484,1.9996006488800049,1.0311926016189163,27,-1,183,10,2,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5672321751719145,0.5731865019929449,0.5734776785714285,0.5576016556164489,0.5683625300642566,0.5679721082833986,0.005757558938447368,1502
4.379800701141358,0.8249468158926143,0.9549997329711915,0.07910975351892698,27,-1,232,5,2,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5517417661961636,0.5749461863955935,0.5845044642857142,0.5617790211934234,0.5627804501561546,0.5671503776454099,0.01137815451097514,1989
2.1665982723236086,0.47919064839795195,2.4513617038726805,0.8784029206532338,27,-1,74,10,4,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5546643141512848,0.5575948797276171,0.59540625,0.5482696508642165,0.5578804250278206,0.5627631039541878,0.016683984282329756,3019
5.605252361297607,0.25992607169153914,1.2139990329742432,0.17319680308804633,27,-1,287,2,4,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 287, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5631967064784655,0.5733829318797522,0.5897544642857143,0.5492181811213735,0.5638304555407976,0.5678765478612207,0.013381852785533369,1610
5.233070707321167,0.7424346098187673,1.5057998657226563,0.2984441436028052,27,-1,326,2,2,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5540490408975751,0.5804380386475803,0.58228125,0.5463917525773195,0.5552060523387299,0.5636732268922409,0.014766751793456085,2851
4.011599349975586,0.4072839990744984,3.0964264392852785,1.0381416239455477,27,-1,287,10,4,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 287, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5630700325732899,0.5736612075527292,0.5904330357142857,0.5600927451806998,0.5702022830886312,0.5714918608219273,0.010639588438686778,313
3.143200922012329,0.3252386998146059,3.3385024547576903,0.5170285705568671,27,-1,128,10,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5628709735794426,0.574512403728894,0.5780669642857144,0.5525045031234431,0.5620804465663927,0.5660070582567773,0.009223389145276874,2338
6.368611192703247,0.38651003843161397,2.9486002922058105,0.48848908578835815,27,-1,262,10,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5611337314513211,0.5724335207601836,0.5925491071428571,0.5610987621201089,0.5683715044692537,0.571117325188745,0.011564055774758601,379
7.125799608230591,0.3924305731572163,1.7430262088775634,0.1322404602076632,27,-1,435,10,4,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 435, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5641920014477018,0.5735711771879424,0.58953125,0.562602996972368,0.5692420217539578,0.5718278894723939,0.009659608330046332,241
2.974599599838257,0.9236691075165173,1.581469440460205,0.07879995921447627,27,-1,34,10,4,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 34, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5537052117263844,0.5752408312258044,0.57403125,0.5557333384432606,0.5680753491043544,0.5653571960999608,0.009041030761538024,2540
4.862382793426514,0.6095310146633968,2.0241997241973877,0.7142774204997062,27,-1,331,2,2,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5529180238870793,0.5801024709242845,0.5819151785714285,0.545654006821753,0.5555201565136232,0.5632219673436337,0.01488966033768945,2941
3.0401992797851562,0.4547361886757635,1.7171994209289552,0.18810531065777084,27,-1,89,10,4,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 89, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5580573651827723,0.5655912130363968,0.5926205357142857,0.5498601157398536,0.5595317155472592,0.5651321890441136,0.014631982536578695,2609
4.228598642349243,0.6451482559835505,3.6600069046020507,0.7110397803627689,27,-1,143,10,2,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.548104415490409,0.5899812573149672,0.6017098214285714,0.552648219829073,0.5598368453171555,0.5704561118760353,0.021389314331814183,576
8.599343538284302,0.1112498649629624,1.4387997150421143,0.22648369951554936,27,-1,470,5,1,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 470, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5568449149475208,0.570698390093386,0.5772723214285715,0.5475606484497758,0.557449653587967,0.5619651857014442,0.010627089530216247,3133
4.548747587203979,1.0660204318150206,2.035927104949951,0.7068457187889886,27,-1,108,2,1,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5490454216431415,0.5816207102577324,0.5809910714285714,0.5366621316061779,0.5452310011846214,0.558710067224049,0.018881434125025597,4008
2.63999981880188,0.6569901126128536,3.3881396770477297,0.3818567038036534,27,-1,84,2,2,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.546439558450959,0.5738167145464517,0.5731294642857143,0.5397712030046372,0.5534829665793157,0.5573279813734157,0.013879103307308994,4177
3.736498403549194,0.3523831002446367,3.0462698459625246,0.4415169815273297,27,-1,74,10,2,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5632328990228013,0.5741604668483642,0.5858794642857142,0.5571705054995593,0.5643599454356175,0.5689606562184113,0.010062459870008237,980
5.277849721908569,0.6774487546307137,1.9480000972747802,0.1604068795725649,27,-1,316,2,2,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5485749185667752,0.5743978196282564,0.5671116071428572,0.5449450044073123,0.5528278350145386,0.557571436951948,0.011287230860053031,4138
4.1311992645263675,0.19716960245601875,1.4516004562377929,0.4498867033057334,27,-1,227,5,2,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5629162142598625,0.5789975528109935,0.58246875,0.5358429463840877,0.5664420073949097,0.5653334941699706,0.01647475610351176,2546
2.7561988830566406,0.3563504165915136,1.7745327949523926,0.4406175152962863,27,-1,113,2,4,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 113, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5681460369163952,0.5673427128604284,0.5926026785714286,0.5483367186601771,0.561640700721542,0.5676137695459943,0.01436721682580063,1765
6.065232372283935,0.32794660613008975,2.7963985919952394,0.2820406033654569,27,-1,475,5,4,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5653320665942816,0.5749461863955935,0.5839598214285715,0.5575920745027403,0.5686317622141652,0.5700923822270705,0.008909736178614057,699
4.527632713317871,0.22940212767737117,2.6135990142822267,0.26533556778670364,27,-1,257,5,1,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5514522258414766,0.5699535934392417,0.5670401785714285,0.5403556509408654,0.5505034641203288,0.5558610225826681,0.011064642362964384,4554
4.957196140289307,0.3028148969144544,3.269269847869873,0.42340969979311843,27,-1,252,5,4,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5653773072747014,0.5776880202322784,0.5842901785714285,0.5585118614187713,0.5682189395843056,0.5708172614162971,0.00912681839285515,485
6.1346441268920895,0.4354269443115405,2.2899998664855956,0.5723530544799023,27,-1,326,10,1,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5528818313427434,0.5740540673263437,0.5713883928571428,0.5476564595868624,0.5578535018128298,0.5607668505851844,0.010314172488507951,3430
5.163955497741699,0.7697954515046458,1.540199613571167,0.2898033334402772,27,-1,237,2,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 237, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5609799131378936,0.5780972491631268,0.5898169642857143,0.5520254474380102,0.5663343145349463,0.5694507777119383,0.013226133589487881,880
1.4319995403289796,0.2894776699984362,1.8819993495941163,0.2520356189673142,27,-1,34,5,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 34, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5556596091205211,0.569339750042969,0.5842723214285714,0.5133752347372859,0.580917722654988,0.5607129275968671,0.025706396244771494,3450
5.7675834655761715,0.7202559735914446,3.2253967761993407,0.4107211168389676,27,-1,356,5,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5633324285197249,0.5792349055908858,0.57578125,0.5430479438929982,0.5692779193739456,0.5661348894755108,0.012770295018303743,2306
3.9127838134765627,0.4610884480917581,3.306196594238281,0.22694237779197698,27,-1,79,10,4,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5558405718422005,0.5622191666462052,0.5962991071428572,0.5491990188939563,0.5598637685321464,0.564684326611473,0.016412287442177712,2717
6.83999228477478,0.4994952532806305,2.8379215717315676,0.6033117611883727,27,-1,495,5,4,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5655763662685487,0.5749216326597426,0.5860848214285714,0.557764534549496,0.5684522741142264,0.570559925804117,0.009518896674446038,550
6.632470512390137,0.5899843387802175,3.422400188446045,0.3724532475299491,27,-1,500,10,1,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5659654361201593,0.5776061744461086,0.58384375,0.5494481278503813,0.5629958358760814,0.567971864858546,0.011972068431450857,1504
6.219096565246582,0.7976105822588242,2.7262240409851075,0.577167553053959,27,-1,376,2,1,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5547366992399566,0.5808881904715135,0.5753794642857143,0.5651707354462883,0.5619368560864415,0.5676223891059828,0.009386485986997702,1764
4.463800096511841,0.4545278502029721,1.3898720264434814,0.2728639012751355,27,-1,247,10,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 247, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5503845457835685,0.5783509711002528,0.5899330357142857,0.5621910090828958,0.5668099579997846,0.5695339039361574,0.013578668230898578,873
6.349719524383545,0.8104460332420071,4.188201236724853,0.2933925410102334,27,-1,495,5,1,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5563653637350705,0.570698390093386,0.5770401785714285,0.5468037404667919,0.5570547797681014,0.5615924905269557,0.010845914204019173,3203
6.800871896743774,1.2164841567629117,2.9408122539520263,0.7413057240660026,27,-1,326,10,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5635767281939921,0.5740376981691098,0.5897098214285714,0.5620472923772659,0.5685509925691927,0.5715845065476264,0.009988296791893352,296
