mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2630002975463867,0.0858575370379674,2.998599815368652,0.3035751603241344,kd_tree,10,manhattan,-1,871,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 871, 'weights': 'uniform'}",0.5435655684545042,0.5528694663980578,0.5355966254926832,0.517133264868026,0.5295508942224586,0.5357431638871459,0.012158900192976272,347
0.18839941024780274,0.04508039107496479,4.066531562805176,0.488628362826688,kd_tree,10,manhattan,-1,876,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 876, 'weights': 'uniform'}",0.5431610350865814,0.5532488119221034,0.5369331483199824,0.5169005898000956,0.5297071338341865,0.5359901437925899,0.012280552519030756,277
0.33120021820068357,0.16720296913691077,5.219228458404541,0.5214446395697399,kd_tree,10,manhattan,-1,881,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 881, 'weights': 'uniform'}",0.543704196121668,0.553718554677411,0.5365143144148669,0.5175629559896446,0.5293813576224985,0.5361762757652178,0.012305624649638006,214
0.3885647773742676,0.08248326826726513,3.779838705062866,0.4281970842323168,kd_tree,10,manhattan,-1,886,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 886, 'weights': 'uniform'}",0.5434723393216162,0.5543158220982488,0.5366437102554716,0.5170583809381174,0.5299157303370786,0.5362811965901065,0.012546931651764527,175
0.2502004623413086,0.03124972292644948,2.958599090576172,0.4314790788981714,kd_tree,10,manhattan,-1,891,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5439838835203322,0.555909880417377,0.5362929794243588,0.5189081923019321,0.529740376304767,0.5369670623937536,0.012544865898607108,45
0.16659984588623047,0.07647987369402262,3.2274004936218263,0.4057303159090175,kd_tree,10,manhattan,-1,896,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 896, 'weights': 'uniform'}",0.5440000972825734,0.5560051203574564,0.5368403578816539,0.5200314512505616,0.5316219001396184,0.5376997853823727,0.012038509494420284,2
0.24259958267211915,0.08871764693876794,3.273401069641113,0.3042241941340965,kd_tree,10,manhattan,-1,901,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 901, 'weights': 'uniform'}",0.5436206952461249,0.5554417518983419,0.537032749065711,0.519922691257123,0.5304068878399042,0.5372849550614409,0.011988582034947293,18
0.2799995899200439,0.1961519319216565,1.2342005252838135,0.22941217694045699,kd_tree,20,manhattan,-1,1,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5269116025682599,0.5327124980629164,0.5153972537435408,0.5097429341663279,0.5218087228242803,0.5213146022730651,0.008128974255737269,1516
0.1075981616973877,0.036888833960475265,1.7234990119934082,0.3065338506471801,kd_tree,20,manhattan,-1,6,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6, 'weights': 'uniform'}",0.55144545690382,0.5223499083113797,0.5145204266657587,0.5203479250019613,0.49725084768299976,0.521182912913184,0.017521490353479635,1520
0.31599855422973633,0.14175101897702233,1.9188971042633056,0.212678784838232,kd_tree,20,manhattan,-1,11,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 11, 'weights': 'uniform'}",0.5271839937739153,0.5150616315408855,0.5159599553924865,0.5282820556708531,0.510424007712253,0.5193823288180787,0.007081012582922709,1547
0.2256000518798828,0.04467031881668468,1.5874955654144287,0.18884995247178454,kd_tree,20,manhattan,-1,16,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 16, 'weights': 'uniform'}",0.5127375316168363,0.5309085890283588,0.5014795392827043,0.53984894841567,0.526563227179044,0.5223075671045226,0.013602798251016372,1509
0.12999935150146485,0.05402259193600937,1.256699514389038,0.17743039982483755,kd_tree,20,manhattan,-1,21,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 21, 'weights': 'uniform'}",0.5090626824048252,0.5283936089157497,0.4983578646281147,0.5218331229451494,0.5290572435343395,0.5173409044856356,0.011903778103300539,1603
0.13000154495239258,0.06900388247576235,1.3403998851776122,0.04113829253592759,kd_tree,20,manhattan,-1,26,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 26, 'weights': 'uniform'}",0.505878299500616,0.5345107572705202,0.5020822514876265,0.5264661203705685,0.5262166744232432,0.5190308206105149,0.012702688088725092,1556
0.16619982719421386,0.03782738798314301,1.8030007839202882,0.558894401280268,kd_tree,20,manhattan,-1,31,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 31, 'weights': 'uniform'}",0.5081287696997211,0.5312612996539078,0.5048957597323549,0.5245628204853906,0.5340776876537463,0.5205852674450242,0.011942939197261545,1534
0.1331998348236084,0.010303452284932381,3.3286125659942627,0.7046343869898732,kd_tree,20,manhattan,-1,36,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 36, 'weights': 'uniform'}",0.5087732667488163,0.530969122888579,0.5014395287267278,0.5180559418615431,0.537011335682468,0.5192498391816269,0.013275567692600871,1549
0.3377998352050781,0.06846455511119098,3.286863088607788,0.15664922208368548,kd_tree,20,manhattan,-1,41,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 41, 'weights': 'uniform'}",0.5068997665218237,0.5287810256211581,0.4998118652580681,0.5159119436302304,0.5358362143474503,0.5174481630757461,0.013350819029568514,1602
0.3511993885040283,0.16738439704811073,2.1688624382019044,0.20076047116686702,kd_tree,20,manhattan,-1,46,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 46, 'weights': 'uniform'}",0.511205331085025,0.5321959424557053,0.504247077952481,0.5060085438998125,0.5390507612525763,0.51854153132912,0.014298940244147877,1570
0.23201112747192382,0.0475756026235454,1.7320001125335693,0.09948706004567122,kd_tree,20,manhattan,-1,51,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 51, 'weights': 'uniform'}",0.5198059212659706,0.5298593354512113,0.5017757876546153,0.5027029532795596,0.5355420184828136,0.517937203226834,0.013775576857877754,1595
0.2573999881744385,0.08104188142759552,1.8796861171722412,0.25039802416201856,kd_tree,20,manhattan,-1,56,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 56, 'weights': 'uniform'}",0.5122178805369998,0.5296898406425953,0.49865155913475046,0.5070069962985942,0.5361611594973739,0.5167454872220627,0.014051706492578548,1615
0.164321231842041,0.10231659004204191,2.0668850421905516,0.16356837102249874,kd_tree,20,manhattan,-1,61,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 61, 'weights': 'uniform'}",0.5113058564109216,0.5284581783666511,0.49753381743268443,0.5075686257729093,0.5356151519180905,0.5160963259802515,0.013957341820807215,1629
0.3812422752380371,0.12686444343543712,1.8867215156555175,0.2498180124902147,kd_tree,20,manhattan,-1,66,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 66, 'weights': 'uniform'}",0.5175068097801413,0.5342928353737281,0.5006418714724736,0.5060058694737443,0.5319227444983711,0.5180740261196917,0.01345123733492419,1586
0.3299996376037598,0.10765296044456077,1.598600149154663,0.10110645846872354,kd_tree,20,manhattan,-1,71,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 71, 'weights': 'uniform'}",0.5219047927881185,0.5366262139056769,0.5047135840093983,0.5076925408474008,0.5338732464596768,0.5209620756020542,0.013061748038024696,1527
0.23039908409118653,0.018746098206030223,1.6351999759674072,0.31461946624117665,kd_tree,20,manhattan,-1,76,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 76, 'weights': 'uniform'}",0.5264843699331992,0.5416037114520378,0.5035515753092306,0.5144392263420271,0.5307700618309953,0.5233697889734981,0.013186789780917297,1487
0.22559742927551268,0.029478605532458426,2.06020073890686,0.36792891802227407,kd_tree,20,manhattan,-1,81,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 81, 'weights': 'uniform'}",0.5252877942797847,0.5420613474353014,0.5107577318271204,0.5149981813902735,0.5298475832723887,0.5245905276409737,0.011105959711653417,1460
0.240799617767334,0.1034554853478376,3.224400186538696,0.24046099968245258,kd_tree,20,manhattan,-1,86,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 86, 'weights': 'uniform'}",0.5297271223814773,0.5409386461077534,0.5162000187283453,0.5193441237510431,0.528416494913902,0.5269252811765043,0.008705786945892557,1353
0.5068003177642822,0.1473026838682874,3.3015995025634766,0.06516365610567225,kd_tree,20,manhattan,-1,91,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 91, 'weights': 'uniform'}",0.5312414877748232,0.5436287708559326,0.5130723850547805,0.5223688996341386,0.5262274782261818,0.5273078043091713,0.010100048116829685,1324
0.38159980773925783,0.030229922863787326,3.050999307632446,0.3097951348504143,kd_tree,20,manhattan,-1,96,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 96, 'weights': 'uniform'}",0.536344769440301,0.541030657575288,0.515670517327976,0.5233085146594207,0.5262166744232432,0.5285142266852458,0.009113917886512071,1261
0.29439992904663087,0.08061918455086557,2.476218843460083,0.18101263118394856,kd_tree,20,manhattan,-1,101,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 101, 'weights': 'uniform'}",0.532207017316298,0.5394745338085645,0.51483199822932,0.5213838193656974,0.5266729273319593,0.5269140592103678,0.008513504830740372,1355
0.397199821472168,0.06443086261209621,2.2440704345703124,0.1790501509257132,kd_tree,20,manhattan,-1,106,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 106, 'weights': 'uniform'}",0.5285832414553474,0.5389087439950411,0.5139406992483123,0.5221433563690566,0.5266995213084236,0.5260551124752363,0.008174146876563829,1388
0.24239978790283204,0.06279951539297271,2.458016586303711,0.4949596129442281,kd_tree,20,manhattan,-1,111,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 111, 'weights': 'uniform'}",0.5307048122446333,0.5376189692132859,0.5181401050489917,0.5188502464037885,0.5278671630875607,0.5266362591996521,0.007368782777552912,1380
0.32719974517822265,0.08174714593706603,2.649600076675415,0.10392207623073733,kd_tree,20,manhattan,-1,116,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 116, 'weights': 'uniform'}",0.5304267462221935,0.5380677268970505,0.5219743081153326,0.51803632940371,0.5258776012233228,0.5268765423723218,0.006942992264177527,1359
0.3514002799987793,0.05939528690514441,2.745599937438965,0.15321827552459555,kd_tree,20,manhattan,-1,121,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 121, 'weights': 'uniform'}",0.5337521888579027,0.5422155069993285,0.5216371978990202,0.5181985779185121,0.5254687188351839,0.5282544381019896,0.008692584562686548,1285
0.27820391654968263,0.1108233909746427,2.328395938873291,0.09616510723457848,kd_tree,20,manhattan,-1,126,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 126, 'weights': 'uniform'}",0.5314903690252286,0.5410233935120616,0.520625867250083,0.5175950491024626,0.5227411741240607,0.5266951706027794,0.008527304876806505,1377
0.22580032348632811,0.07314229241776143,2.08700008392334,0.12527237824785115,kd_tree,20,manhattan,-1,131,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 131, 'weights': 'uniform'}",0.5310371943705817,0.5410726277183738,0.5170189581932254,0.5178205923675445,0.5215469383684596,0.525699262203637,0.009159659343011689,1399
0.1951993942260742,0.09171645303455886,2.2612001419067385,0.27684565449312626,kd_tree,20,manhattan,-1,136,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 136, 'weights': 'uniform'}",0.5284713664958817,0.5410137080944263,0.5170095940205501,0.5181905546403076,0.5209286284156638,0.525122770333366,0.008890501334674603,1439
0.3225998878479004,0.032289285848186924,2.6744014263153075,0.18432367215351106,kd_tree,20,manhattan,-1,141,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 141, 'weights': 'uniform'}",0.5343788507685323,0.535968412624619,0.5149613940699248,0.5155856636499141,0.5190853334219799,0.5239959309069939,0.009247862046826708,1476
0.32780046463012696,0.057227404266380635,2.8485858917236326,0.21257500217102518,kd_tree,20,manhattan,-1,146,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 146, 'weights': 'uniform'}",0.5365952720669305,0.5381742664910377,0.5177766048915033,0.5146701184592453,0.5212261485273585,0.5256884820872151,0.009785371106278747,1400
0.31835112571716306,0.0754041016736445,2.9722349643707275,0.20526611001559084,kd_tree,20,manhattan,-1,151,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 151, 'weights': 'uniform'}",0.5335503275179974,0.535500284105584,0.5166716325158127,0.5191266037641656,0.5230278904328168,0.5255753476672753,0.007608635182627229,1403
0.2731944561004639,0.0395293632560803,3.374200534820557,0.10638036415443877,kd_tree,20,manhattan,-1,156,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 156, 'weights': 'uniform'}",0.5328661067514106,0.5319836703858671,0.51931743694081,0.5191310611409459,0.5200618309952795,0.5246720212428626,0.0063439879654603095,1453
0.3243998050689697,0.07011595894034829,2.637400817871094,0.25740388149532717,kd_tree,20,manhattan,-1,161,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 161, 'weights': 'uniform'}",0.5316727738504442,0.5325050687018957,0.518313767887698,0.5174114051791153,0.5194809188218869,0.5238767868882079,0.006742353548614589,1484
0.26060047149658205,0.0408101017986448,2.362599515914917,0.10045610994909526,kd_tree,20,manhattan,-1,166,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 166, 'weights': 'uniform'}",0.5309220766586679,0.5326907058732372,0.5178864210983323,0.5215950990250825,0.5202105910511269,0.5246609787412894,0.005979599739602765,1455
0.31979937553405763,0.05430034054736243,2.2448009967803957,0.33135923404757045,kd_tree,20,manhattan,-1,171,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 171, 'weights': 'uniform'}",0.5299606005577534,0.5339102613771372,0.5190373630489746,0.5220764957173525,0.5217563659331161,0.5253482173268668,0.005621656656699611,1436
0.30079922676086424,0.0254277230906116,2.019602108001709,0.14235064098398567,kd_tree,20,manhattan,-1,176,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 176, 'weights': 'uniform'}",0.5297830598612103,0.5396335360814092,0.5234112829767853,0.5206492436723079,0.521832823615451,0.5270619892414328,0.007031971990509538,1341
0.2473975658416748,0.06595537690991428,2.3950790405273437,0.48951141135063836,kd_tree,20,manhattan,-1,181,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 181, 'weights': 'uniform'}",0.5326901874310914,0.5396803489333127,0.5235228017604645,0.5197675745451693,0.5211305764244399,0.5273582978188956,0.007633827534106879,1319
0.3083970069885254,0.02059759162314004,2.5614999294281007,0.053953774098890954,kd_tree,20,manhattan,-1,186,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 186, 'weights': 'uniform'}",0.534386146961541,0.5412986207965287,0.5270888489729205,0.5204861036821499,0.5192316002925338,0.5284982641411349,0.008373392619864466,1268
0.3157193183898926,0.06635790324569275,2.03080415725708,0.49755500487256016,kd_tree,20,manhattan,-1,191,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 191, 'weights': 'uniform'}",0.534607464816136,0.5428450591456171,0.5265848862253021,0.5198843578168124,0.5198241473306296,0.5287491830668996,0.008898750001059968,1242
0.31579980850219724,0.1107063155983503,1.2708009243011475,0.049130406482706813,kd_tree,20,manhattan,-1,196,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 196, 'weights': 'uniform'}",0.5361404760360594,0.5413220272224805,0.5259498250602286,0.5216485875464459,0.5224635994947144,0.5295049030719857,0.007843665993954124,1224
0.17999963760375975,0.08516550588131215,1.28080153465271,0.18313712025151888,kd_tree,20,manhattan,-1,201,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 201, 'weights': 'uniform'}",0.5360180621311369,0.5439717960638464,0.5268675139824123,0.5224794425782894,0.5242628482148793,0.5307199325941129,0.008100898784119567,1116
0.16859922409057618,0.04738029379183628,3.0405992031097413,0.49013518931090777,kd_tree,20,manhattan,-1,206,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 206, 'weights': 'uniform'}",0.5347104222063689,0.5455602045560206,0.5265057164017742,0.5210432757796843,0.5221660793830197,0.5299971396653735,0.009144520120122806,1199
0.1771989345550537,0.03922504257747666,3.659799861907959,0.14470042707985287,kd_tree,20,manhattan,-1,211,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 211, 'weights': 'uniform'}",0.5348563460665412,0.5437732450023244,0.5280491023163558,0.5217092078706577,0.5244490060501297,0.5305673814612017,0.007937676437535061,1144
0.4519996643066406,0.10384578656931402,2.9096004962921143,0.28912663642821945,kd_tree,20,manhattan,-1,216,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 216, 'weights': 'uniform'}",0.5372697645761723,0.5434253770855934,0.5302164826464855,0.5228574281292567,0.5248520710059171,0.531724224688685,0.007691421761821041,946
0.3563990592956543,0.08180634481180997,2.942292356491089,0.16717189290167822,kd_tree,20,manhattan,-1,221,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 221, 'weights': 'uniform'}",0.5381047733316039,0.5441517834082339,0.5265755220526266,0.5229635136966273,0.5251055448440928,0.5313802274666369,0.008265955057641342,1024
0.378600025177002,0.05383836609940021,2.6448644161224366,0.14902803195051026,kd_tree,20,manhattan,-1,226,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 226, 'weights': 'uniform'}",0.5385068746351904,0.5451340461800713,0.5289514680468889,0.521972193100694,0.522948108503424,0.5315025380932538,0.009004359419522375,996
0.35400099754333497,0.10983701742090402,2.763518047332764,0.9911156639046619,kd_tree,20,manhattan,-1,231,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 231, 'weights': 'uniform'}",0.5353030352162916,0.5439241760938065,0.5326188185819238,0.5198023420840554,0.5194692839571836,0.5302235311866522,0.009418083133521582,1179
0.16739959716796876,0.0698982615030378,3.6445993423461913,1.0324521571130796,kd_tree,20,manhattan,-1,236,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 236, 'weights': 'uniform'}",0.5368830663467151,0.543983095717754,0.5339868390809489,0.5218259911423009,0.5195357688983445,0.5312429522372126,0.009245413523225153,1059
0.3149996757507324,0.11111809964249492,4.148400735855103,0.33730384196781804,kd_tree,20,manhattan,-1,241,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 241, 'weights': 'uniform'}",0.5353338413645503,0.5420411694818947,0.5351769402991428,0.5209710662758439,0.5178129778605146,0.5302671990563892,0.009272847601461198,1171
0.4045993804931641,0.12909289125516604,2.2198018074035644,0.63415705309276,kd_tree,20,manhattan,-1,246,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 246, 'weights': 'uniform'}",0.5360950775017835,0.540466481998037,0.5369425124926576,0.5212402918333725,0.51636942357556,0.5302227574802821,0.009562140881942268,1180
0.24239964485168458,0.02855565649837903,1.564799928665161,0.156963418189017,kd_tree,20,manhattan,-1,251,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 251, 'weights': 'uniform'}",0.5358721382709645,0.536131450488145,0.5341817841302811,0.5208391279231477,0.5169528289342463,0.5287954659493569,0.008203167072611277,1240
0.23259897232055665,0.1258961480809064,1.6823991298675538,0.13295026394425247,kd_tree,20,manhattan,-1,256,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 256, 'weights': 'uniform'}",0.53451504637136,0.5360418603750193,0.5337893401663417,0.51990753617607,0.5192831261219335,0.5287073818421449,0.007478017419993719,1245
0.13559908866882325,0.046624483268909396,1.8206007480621338,0.16543066502595857,kd_tree,20,manhattan,-1,261,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 261, 'weights': 'uniform'}",0.5314668590699786,0.5378167131566713,0.5328367484187316,0.5176913284409167,0.5207300046539458,0.5281083307480487,0.007626846899832177,1308
0.3595994472503662,0.03856732651420354,1.9605474472045898,0.24133716525695684,kd_tree,20,manhattan,-1,266,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 266, 'weights': 'uniform'}",0.5315900836630132,0.5366980474198046,0.5329618878172113,0.5186024162548051,0.5214472109567183,0.5282599292223106,0.006986857216600956,1284
0.3285993099212646,0.0676305894304623,2.391112756729126,0.11866658241026451,kd_tree,20,manhattan,-1,271,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 271, 'weights': 'uniform'}",0.5315698164602115,0.539593987292732,0.5314695792081314,0.5183314077465644,0.5197593245129977,0.5281448230441275,0.008006093315217488,1305
0.3507819175720215,0.1549999644073802,2.3575475215911865,0.23225250674817455,kd_tree,20,manhattan,-1,276,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 276, 'weights': 'uniform'}",0.5332446980997471,0.5397755888733922,0.533146617405443,0.5198050165101237,0.5217347583272388,0.529541335843189,0.007578805300317601,1219
0.441400146484375,0.1539939297529113,1.7120008945465088,0.2142532344605308,kd_tree,20,manhattan,-1,281,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 281, 'weights': 'uniform'}",0.5338900058369545,0.5382146223978511,0.5300036605402279,0.5228217691150147,0.5239761319061231,0.5297812379592342,0.005834156001489108,1214
0.2677985668182373,0.05311630068121729,1.704599952697754,0.2328170092253594,kd_tree,20,manhattan,-1,286,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 286, 'weights': 'uniform'}",0.5349244438679552,0.5387037359884291,0.5321684870050822,0.5230901031971872,0.5265474370055183,0.5310868414128345,0.005629711311057725,1072
0.3023998260498047,0.08128641946681985,2.4889997005462647,0.3610935989989282,kd_tree,20,manhattan,-1,291,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 291, 'weights': 'uniform'}",0.5370508787859133,0.5366480060953561,0.5328341945534566,0.5227763038718559,0.5271599295259625,0.5312938625665089,0.005546547030515041,1051
0.1895984649658203,0.0396210755659411,3.1046004772186278,0.10910868608494799,kd_tree,20,manhattan,-1,296,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 296, 'weights': 'uniform'}",0.5380901809455866,0.5349627434268299,0.5327992917280304,0.5229759943516121,0.5278704873346187,0.5313397395573356,0.005344396193484369,1040
0.3173994064331055,0.05959415291409829,3.3294131755828857,0.24461698841096502,kd_tree,20,manhattan,-1,301,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 301, 'weights': 'uniform'}",0.5385344380310008,0.5357125561754223,0.5320586707982531,0.523279987448027,0.5283134432551027,0.5315798191415612,0.00538947039643316,982
0.4268009185791016,0.1465270129621571,2.179137659072876,0.381558926417077,kd_tree,20,manhattan,-1,306,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 306, 'weights': 'uniform'}",0.5365433880277579,0.5349466010641045,0.5308932569443853,0.5235732828401691,0.5284854730403563,0.5308884003833546,0.00464182951208092,1097
0.23979973793029785,0.11507800639180998,2.006019115447998,0.26309553360454874,kd_tree,20,manhattan,-1,311,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 311, 'weights': 'uniform'}",0.5349155262987224,0.5345091430342477,0.5327967378627552,0.5234707631742228,0.5276643840170201,0.5306713108773937,0.004430558801013829,1125
