mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11200070381164551,0.1360644554722183,0.00780034065246582,0.006615230616246463,random,27,0.5,0.5,8,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 8, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.0781982421875,0.1319047961145741,0.0996016502380371,0.1223056876336137,best,27,0.1,0.2,44,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 44, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.506046431046431,0.5071724328303275,0.476003357641257,0.49495667168711927,0.01178234582886982,4194
0.03880000114440918,0.05561203888097981,0.0050010204315185545,1.8307069607212513e-06,best,27,0.7000000000000001,0.2,60,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 60, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.4949005823409055,0.49966633620543605,0.006164129893606533,3333
0.06820073127746581,0.07179148767692754,0.005000019073486328,1.2848085007960777e-06,best,27,0.4,0.30000000000000004,12,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 12, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.47374293290638914,0.5094363295770867,0.5149168399168399,0.4894644828855355,0.4940769109700436,0.4963274992511789,0.014694446550489213,4121
0.008800840377807618,0.0007493097241287879,0.0045989990234375,0.0004905874071646342,best,27,0.9,0.2,8,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4862285485565617,0.5094363295770867,0.5149168399168399,0.4894644828855355,0.4940769109700436,0.4988246223812135,0.011317083066260945,3441
0.00980081558227539,0.0015993612076512739,0.004000329971313476,1.6831743807528296e-06,random,27,0.4,0.5,68,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 68, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.02719902992248535,0.03241721348145373,0.005000162124633789,0.0006327116190138942,random,27,0.30000000000000004,0.1,12,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5243708410466804,0.5138977234927842,0.5108367983367983,0.4918959330143541,0.48491684591574413,0.5051836283612723,0.01458319741137172,1009
0.033399009704589845,0.0362132586530441,0.006400156021118164,0.003322693421656287,best,27,0.4,0.4,40,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 40, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.037599372863769534,0.05083174352989867,0.0160003662109375,0.022501545284610198,random,27,0.9,0.1,12,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5169885425526591,0.5147993393985726,0.49325479325479327,0.4921052631578947,0.4787209485336551,0.49917377737951496,0.014593426744624986,3407
0.009800338745117187,0.0014706067424051,0.04259943962097168,0.07420395159242109,random,27,0.7000000000000001,0.5,56,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 56, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.009800291061401368,0.0007486094270193924,0.004999780654907226,0.0008944693193501142,random,27,0.9,0.5,36,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 36, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.011199951171875,0.0009795698829134106,0.023200464248657227,0.035476868001338036,random,27,1.0,0.1,60,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 60, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.49839522943512177,0.014949671438849682,3525
0.009999465942382813,0.0008959621415011831,0.007600116729736328,0.006247209622158933,best,27,0.1,0.4,32,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 32, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.5374665547452915,0.520715233485174,0.018732400713684406,24
0.009000015258789063,0.0008939373350750185,0.003999233245849609,1.1384331117928812e-06,random,27,0.9,0.2,16,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5169885425526591,0.5147993393985726,0.49815488565488564,0.4894644828855355,0.4787209485336551,0.49962563980506164,0.014656943037638901,3383
0.027599620819091796,0.03470816261125672,0.00420074462890625,0.00040028278081277426,best,27,0.7000000000000001,0.5,52,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 52, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.03439841270446777,0.03521682773172728,0.010400867462158203,0.008498848524888945,random,27,0.6,0.1,1,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5116225546605293,0.5388424302195974,0.49325479325479327,0.4921052631578947,0.5101568648024762,0.5091963812190581,0.016922987981012775,557
0.01759939193725586,0.010384997488160894,0.016999530792236327,0.024510956932992455,random,27,0.4,0.5,36,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 36, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.029599761962890624,0.03371438097911665,0.009399986267089844,0.005817051685927245,random,27,0.5,0.1,28,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 28, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5193200580377245,0.543954504869893,0.5351928851928852,0.4937154950312845,0.4957190073973034,0.5175803901058181,0.02027941630392999,207
0.03799982070922851,0.04288615910187378,0.006401586532592774,0.0033824682954144663,random,27,0.5,0.1,48,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 48, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5014884675038774,0.5026027229383925,0.5502396627396626,0.5128634523371365,0.4957190073973034,0.5125826625832745,0.019622393990900423,309
0.03620014190673828,0.04082263637443512,0.004999494552612305,1.2669878249727652e-06,best,27,0.5,0.30000000000000004,68,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 68, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.009998798370361328,0.0012658375921601333,0.023801088333129883,0.03860279781301514,best,27,0.9,0.4,20,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.009199190139770507,0.001165926658718988,0.004399871826171875,0.0004890282186810502,best,27,0.30000000000000004,0.5,36,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 36, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.03360028266906738,0.0387449734298769,0.004199790954589844,0.00040040091416503016,best,27,0.9,0.1,1,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5116225546605293,0.5388424302195974,0.49325479325479327,0.4921052631578947,0.5101568648024762,0.5091963812190581,0.016922987981012775,557
0.051999998092651364,0.04851460310011308,0.005000066757202148,0.0010951483146315426,best,27,1.0,0.1,32,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.49839522943512177,0.014949671438849682,3525
0.02660055160522461,0.017385315479952947,0.03359899520874023,0.0247998868431551,best,27,0.5,0.30000000000000004,32,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 32, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.5374665547452915,0.520715233485174,0.018732400713684406,24
0.06159958839416504,0.047280174856218854,0.01459970474243164,0.011037909368970854,random,27,0.8,0.1,40,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 40, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.528277972027972,0.4787209485336551,0.5108955568696597,0.02441246333224165,414
0.009800148010253907,0.000747933475780288,0.02859954833984375,0.03492666455148536,best,27,0.9,0.1,24,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 24, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5138490018512033,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.5001563741792054,0.016103277660326525,1950
0.011998128890991212,0.0038470955915387195,0.004200887680053711,0.0003998532881472185,random,27,0.9,0.30000000000000004,12,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 12, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5183369189973484,0.5147993393985726,0.5153355278355278,0.4894644828855355,0.44871989927076233,0.4973312336775494,0.02644040749381298,3871
0.026600122451782227,0.01641463535956071,0.02659945487976074,0.013878381187446791,random,27,0.5,0.5,8,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 8, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.05679903030395508,0.05709891882473463,0.03480062484741211,0.05120697261619563,best,27,0.1,0.30000000000000004,48,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 48, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.031400012969970706,0.02895991088890391,0.01999974250793457,0.031029031809673646,random,27,0.6,0.1,44,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 44, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.5067100662495398,0.4957190073973034,0.5099815874867029,0.019422447512515362,475
0.05719943046569824,0.020817706645597248,0.011200428009033203,0.010906279578915632,best,27,0.6,0.30000000000000004,32,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 32, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.5374665547452915,0.520715233485174,0.018732400713684406,24
0.06979970932006836,0.035214546001109806,0.0466001033782959,0.04610732674935199,best,27,0.1,0.1,68,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 68, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5128108270375744,0.4845849940767628,0.5471182721182721,0.49634247331615755,0.5096217407271392,0.5100956614551813,0.021062833424716515,463
0.03540019989013672,0.039807351489095574,0.03599958419799805,0.06005595605089894,random,27,0.30000000000000004,0.1,32,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5224195727222696,0.5202703097006869,0.5291146916146916,0.523277051895473,0.4942684014479828,0.5178700054762208,0.012158740498379889,205
0.05399994850158692,0.040772404304538434,0.058199310302734376,0.0587239478763885,random,27,0.1,0.1,48,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 48, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5163581327863112,0.5031221003857399,0.5443578193578194,0.5056197092381303,0.5144955668642779,0.5167906657264557,0.014676664949532393,222
0.01680026054382324,0.011822496478043619,0.013999700546264648,0.008390271834317535,random,27,0.30000000000000004,0.5,36,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 36, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.0403994083404541,0.026492993096262813,0.10680060386657715,0.08252493100180862,best,27,0.9,0.4,48,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 48, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.10220127105712891,0.05412373058967247,0.053998804092407225,0.07907212221422875,best,27,0.2,0.2,68,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 68, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.4949005823409055,0.5037624067191285,0.016846179628741815,1127
0.03320002555847168,0.036673949157519245,0.012800121307373047,0.010495790539973602,best,27,0.9,0.30000000000000004,44,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 44, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.44871989927076233,0.49043019959140743,0.021616097776438113,4447
0.05460000038146973,0.06278722491912214,0.0698000431060791,0.06828283973047165,random,27,0.9,0.5,16,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.04339966773986816,0.06490490281810972,0.006399774551391601,0.0022436210992105854,random,27,0.6,0.5,16,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.04719972610473633,0.07590046616533075,0.01060028076171875,0.013201737415387518,best,27,0.30000000000000004,0.4,36,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 36, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.5374665547452915,0.520715233485174,0.018732400713684406,24
