mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02039923667907715,0.011126807277043422,0.008800315856933593,0.007599806994076991,best,27,0.2,0.4,65,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 65, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.017999696731567382,0.005020166997787334,0.011398601531982421,0.009350379543683516,best,27,0.7000000000000001,0.5,91,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 91, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.11899995803833008,0.12573861790970625,0.013399076461791993,0.012207280230404433,random,27,0.5,0.5,111,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 111, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.12279973030090333,0.12908739073055175,0.009000062942504883,0.007745743882506313,best,27,0.5,0.5,111,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 111, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.05139813423156738,0.03321595890947787,0.011801385879516601,0.008351933751072385,random,27,0.30000000000000004,0.2,72,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 72, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5371874999999999,0.5494337561798184,0.5919203431812471,0.5589760158176235,0.018431580527074252,1053
0.030799722671508788,0.025071982932489748,0.008400058746337891,0.007311337660459018,random,27,0.6,0.4,20,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.18019957542419435,0.13502876983856216,0.004800748825073242,0.00039992430532072976,best,27,0.1,0.2,52,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 52, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.566037821208831,0.5556510423060869,0.5679151785714286,0.5782872801134403,0.5799215637003268,0.5695625771800227,0.008855480476913834,554
0.17179932594299316,0.1254434309768287,0.02740054130554199,0.045802494729112714,best,27,0.8,0.2,91,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 91, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.13899970054626465,0.13055581371736283,0.007799768447875976,0.0051921406197472505,random,27,0.30000000000000004,0.1,46,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 46, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5485342019543974,0.5466275443808776,0.5436830357142858,0.5603466446939792,0.595231898625121,0.5588846650737322,0.01903532190899394,1060
0.07560009956359863,0.10537704979563846,0.02379951477050781,0.017405701551641558,random,27,0.7000000000000001,0.2,98,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 98, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5568660714285715,0.5826658490782968,0.5919203431812471,0.5695581486830334,0.01509022232067797,562
0.11799931526184082,0.12704413865687939,0.017799901962280273,0.024161273216439346,best,27,0.6,0.4,39,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 39, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.03160104751586914,0.018205035878329924,0.0047989368438720705,0.001166024445099984,random,27,0.9,0.2,13,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5306369887803113,0.5111965035480148,0.4905357142857143,0.49277104970681795,0.5122994220483181,0.5074879356738353,0.014674788442043963,3386
0.051399850845336915,0.01803969750421404,0.00839991569519043,0.003555658592931675,best,27,0.4,0.5,65,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 65, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.03679952621459961,0.012400278754358349,0.013800048828125,0.007730320925348879,random,27,0.6,0.30000000000000004,1,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.02000007629394531,0.013129943579775453,0.10320019721984863,0.11826613832508402,best,27,0.1,0.4,26,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 26, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.08399968147277832,0.09570398597562266,0.01800074577331543,0.00864947845324152,random,27,0.1,0.2,78,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 78, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5595580357142858,0.5494337561798184,0.5919203431812471,0.5634501229604807,0.014994178574543948,713
0.02339944839477539,0.019945861612776155,0.06400156021118164,0.09742285621400297,random,27,1.0,0.2,98,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 98, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.04039983749389649,0.03626965809277084,0.008999443054199219,0.00901084804981638,best,27,0.9,0.1,72,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 72, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.15080108642578124,0.11421065209886126,0.00919933319091797,0.005980314586481037,random,27,1.0,0.1,111,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 111, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.02659897804260254,0.019684345226116822,0.011400938034057617,0.006375380626608744,best,27,0.1,0.2,1,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.10680055618286133,0.11613664577842106,0.004799604415893555,0.0007484557309271547,random,27,0.6,0.4,91,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 91, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5183928571428571,0.5463582186793393,0.5435438130451951,0.5266615244571018,0.017955831205298242,2336
0.07260065078735352,0.08328583333854228,0.02140021324157715,0.025144939100614053,random,27,0.1,0.1,1,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.09880008697509765,0.10835789842786818,0.007199382781982422,0.00495519919158504,random,27,0.6,0.30000000000000004,85,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 85, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5183928571428571,0.5463582186793393,0.5435438130451951,0.5266615244571018,0.017955831205298242,2336
0.057799482345581056,0.09560179375566519,0.04880027770996094,0.08810222107793217,best,27,0.2,0.5,85,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 85, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.10479817390441895,0.11051033037088287,0.05180044174194336,0.09359993934831756,best,27,0.6,0.2,85,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 85, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5747706486830335,0.014285675668645184,225
0.032604646682739255,0.01908467699270459,0.04959430694580078,0.08524790546038667,random,27,0.9,0.4,65,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 65, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5278357518763146,0.5183928571428571,0.5288104089219331,0.5435438130451951,0.5267151184954866,0.009955146499693153,2277
0.04159951210021973,0.024573905822380906,0.02800016403198242,0.019058719890452356,best,27,0.4,0.2,98,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 98, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5747706486830335,0.014285675668645184,225
0.03120002746582031,0.024975573906775867,0.015999841690063476,0.014913458665718374,best,27,0.9,0.2,46,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 46, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.5492118318746204,0.018122136238942245,1269
0.1667999267578125,0.12859872924396043,0.005599689483642578,0.001199746315492673,random,27,0.8,0.2,46,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 46, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5674629026420557,0.5161645427685155,0.4905357142857143,0.4911087264783658,0.5568304196431777,0.5244204611635658,0.032339032466474155,2675
0.06639957427978516,0.09400739260663385,0.019600772857666017,0.023371488394970445,random,27,0.7000000000000001,0.5,1,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.015199804306030273,0.0042148635893191,0.119000244140625,0.11815151046964677,random,27,0.7000000000000001,0.30000000000000004,91,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 91, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5183928571428571,0.5463582186793393,0.5435438130451951,0.5266615244571018,0.017955831205298242,2336
0.030599308013916016,0.021987670202831232,0.007600212097167968,0.0035553743314293796,best,27,1.0,0.30000000000000004,72,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 72, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.029599428176879883,0.017223855609590506,0.11760025024414063,0.12635514905573048,random,27,0.9,0.5,39,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 39, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.0656001091003418,0.10771683133961424,0.004199504852294922,0.00039947207597619896,random,27,0.8,0.4,46,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 46, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47062975027144405,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.5262411602110779,0.5120477438631655,0.021237225319804397,3274
0.06619997024536133,0.08351656743734122,0.005600595474243164,0.0013569445805289933,random,27,0.7000000000000001,0.2,26,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 26, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5575506695620702,0.5507198336893625,0.5183348214285715,0.4873720921319894,0.5440149693075349,0.5315984772239057,0.025788406462030795,2205
0.03559932708740234,0.027419725686172937,0.023400592803955077,0.02377004438788309,random,27,0.9,0.5,59,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.06419954299926758,0.10591370119646305,0.05700044631958008,0.09623567029673273,random,27,0.1,0.4,46,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 46, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47062975027144405,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.5262411602110779,0.5120477438631655,0.021237225319804397,3274
0.07359962463378907,0.07859534330819597,0.007400608062744141,0.004841406332282567,best,27,0.4,0.2,78,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 78, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5813246471226927,0.5533634525826439,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5784405726786904,0.01309105911638696,92
0.027199411392211915,0.020768093415970607,0.019600963592529295,0.02299192468445847,best,27,0.30000000000000004,0.4,7,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48768548678972135,0.5189309303410513,0.5067857142857143,0.5467749971256659,0.5025577054241304,0.5125469667932567,0.019816072325960395,3169
0.032798242568969724,0.017531281549714336,0.015001726150512696,0.004242805648028768,random,27,0.8,0.30000000000000004,111,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 111, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.04200015068054199,0.02111873715112248,0.009599876403808594,0.004454229143769703,best,27,0.1,0.1,39,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 39, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5743892508143322,0.5563180854633699,0.5807142857142857,0.5897894071206837,0.5732805040025846,0.5748983066230513,0.010987916347498431,219
0.02039928436279297,0.010928769621730661,0.04740052223205567,0.07156073303409845,best,27,0.7000000000000001,0.4,91,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 91, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.049799633026123044,0.062490069129480665,0.02859954833984375,0.014623398163852708,best,27,0.1,0.30000000000000004,39,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 39, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
