mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023200082778930663,0.03444125186107718,0.003799772262573242,0.001166073147049139,random,27,0.9,0.30000000000000004,14,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 14, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.011999940872192383,0.013519914859698634,0.04260053634643555,0.05015629195750966,random,27,0.7000000000000001,0.4,12,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.05079832077026367,0.055931924997774794,0.003401660919189453,0.000489766467009451,best,27,1.0,0.5,8,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 8, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.04000000953674317,0.03715267433876325,0.01739983558654785,0.02679798604176785,best,27,0.4,0.1,14,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 14, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5901984807645184,0.6224676616915423,0.6275253784328194,0.6321594919623397,0.6169249583223655,0.617855194234717,0.014732001837980239,14
0.005200386047363281,0.00040066297193998545,0.00679936408996582,0.006613662889891878,best,27,0.8,0.1,1,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5422853875684064,0.5280124378109452,0.5007678347061287,0.5422848418467257,0.47954505571641665,0.5185791115297246,0.024713704350160588,1969
0.03480043411254883,0.051600146363344736,0.01939997673034668,0.03130337115149196,best,27,0.6,0.2,8,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5718778077268644,0.5504104477611941,0.578019983646118,0.5572344474315997,0.5631662937615162,0.5641417960654584,0.009896089764114628,1057
0.043599414825439456,0.042893141642941175,0.003599882125854492,0.0004908587507747465,best,27,0.9,0.30000000000000004,15,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 15, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.005599212646484375,0.000490043099959526,0.01020035743713379,0.012906741020450183,random,27,0.30000000000000004,0.30000000000000004,1,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006200122833251953,0.000979803008559648,0.021399831771850585,0.034300680908163975,best,27,0.8,0.2,2,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 2, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5133545699583435,0.5049800995024876,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5029108322992881,0.012905777753481085,3327
0.025599908828735352,0.03919913770026289,0.004600381851196289,0.0017431051558475027,best,27,0.6,0.4,2,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 2, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5422853875684064,0.5006915422885572,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5078392843785146,0.020752226990702706,2751
0.03479843139648438,0.030655300825117235,0.0038016796112060546,0.00039963888646589365,best,27,0.1,0.2,15,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5868441830705982,0.6224676616915423,0.6264833170459305,0.6276759932291147,0.6212270773010442,0.616939646467646,0.015238298608697513,19
0.007000112533569336,0.0006328641900975621,0.020998716354370117,0.035002949278373705,best,27,0.9,0.4,7,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.0056000232696533205,0.000490603716483881,0.02319960594177246,0.03790157000468304,random,27,0.7000000000000001,0.2,1,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.025399160385131837,0.03180965090074267,0.010200405120849609,0.012904434671082895,best,27,0.6,0.2,16,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5895695499469085,0.5933208955223881,0.613290520731537,0.6005924524544459,0.5789133105203124,0.5951373458351185,0.011461370875559804,221
0.011799764633178712,0.00910785854576981,0.004599428176879883,0.002242644169904031,best,27,0.4,0.4,6,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.042199897766113284,0.04400268471504197,0.0039997100830078125,2.10565587671467e-06,random,27,1.0,0.30000000000000004,10,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 10, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.012398481369018555,0.013307455339188,0.0036011219024658205,0.0004914794940075276,random,27,0.7000000000000001,0.4,1,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006400060653686523,0.0004909928890930177,0.00639958381652832,0.005314479187963772,random,27,1.0,0.5,1,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.005997610092163086,1.9156751085854214e-06,0.0036006927490234374,0.0004907403291908166,random,27,0.8,0.4,8,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.027599811553955078,0.04320926632934565,0.017200517654418945,0.02840027810604168,random,27,0.4,0.30000000000000004,4,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.03200001716613769,0.03154689691874275,0.0036002159118652343,0.0004904466767884041,best,27,0.30000000000000004,0.4,9,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 9, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.04179925918579101,0.04442068396921863,0.0035995006561279296,0.000489667920208884,random,27,0.30000000000000004,0.30000000000000004,3,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 3, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.021399784088134765,0.032302652336909654,0.010401296615600585,0.012802338649332588,random,27,0.8,0.4,7,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.013597631454467773,0.014207996251395993,0.00660090446472168,0.005238465045326129,best,27,0.8,0.4,7,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.00819854736328125,0.0007473604546898654,0.01680002212524414,0.026101204738319683,best,27,0.30000000000000004,0.30000000000000004,16,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 16, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.009400558471679688,0.0038775506803304656,0.013399457931518555,0.01930307799792091,best,27,0.6,0.30000000000000004,6,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 6, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5645865664733589,0.5504104477611941,0.5799046688338885,0.5550023786606482,0.5682690620338686,0.5636346247525916,0.01035850439062369,1072
0.007999086380004882,0.003999638606821265,0.011401081085205078,0.01580603297950462,best,27,0.4,0.30000000000000004,2,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 2, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5848784339350377,0.584087064676617,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5330369981294528,0.043565539264019106,1748
0.006197786331176758,0.0007484325604737205,0.016600513458251955,0.026203566686872043,random,27,0.6,0.30000000000000004,16,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 16, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5090323383084577,0.4908258710436569,0.4936080409793444,0.5038058260945862,0.5018487086228987,0.008334466109124663,3518
0.04960055351257324,0.056114963759160384,0.003999853134155273,0.0006311288733179439,best,27,0.6,0.4,14,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.006001472473144531,0.0006323360010574243,0.015198945999145508,0.022407632015210573,best,27,0.8,0.5,6,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 6, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.008999109268188477,1.6240488401342773e-06,0.0039998054504394535,0.0006325610851567917,best,27,0.7000000000000001,0.30000000000000004,14,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 14, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.0316004753112793,0.046702795509259494,0.020599365234375,0.030734703663722482,best,27,0.1,0.4,16,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.031000089645385743,0.030271686838356945,0.003200244903564453,0.0004016402921750936,random,27,0.30000000000000004,0.30000000000000004,5,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 5, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.011200571060180664,0.011410153550604717,0.003998947143554687,1.2830375716279708e-06,best,27,1.0,0.5,3,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.005798816680908203,0.0011672875752225655,0.011400079727172852,0.015305868216040228,random,27,0.1,0.4,4,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.012400245666503907,0.012798619292864667,0.004000043869018555,5.56082906231432e-07,random,27,0.7000000000000001,0.30000000000000004,8,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 8, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.01819949150085449,0.013731735930475478,0.0038016319274902345,0.0007493618661626281,random,27,0.4,0.1,16,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5032263334150127,0.5700199004975124,0.5430934763965617,0.5386006837266422,0.5015793629902605,0.5313039514051978,0.025934778598058983,1880
0.02859978675842285,0.03827597517517141,0.004000616073608398,0.0006326375138508863,best,27,0.8,0.4,11,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 11, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.018399429321289063,0.025303489070651615,0.003400230407714844,0.0004898627196165533,random,27,0.4,0.30000000000000004,6,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 6, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.016000127792358397,0.019004406889193668,0.003600025177001953,0.0004893185402799742,best,27,0.8,0.5,10,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.016799354553222658,0.01220386604310962,0.010799646377563477,0.012638842969763722,random,27,0.30000000000000004,0.1,17,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5550246399303003,0.5598731343283583,0.48494246225643683,0.5604041510394194,0.5073813284197596,0.5335251431948549,0.03137738675388817,1744
0.01399998664855957,0.013005984814747892,0.004000234603881836,1.6057451477511155e-06,best,27,0.2,0.1,2,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 2, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5740967627760081,0.5942611940298508,0.5734653277756725,0.6098526336751966,0.5975174387996841,0.5898386714112823,0.014106558259968333,500
0.014599418640136719,0.01280099085240252,0.004001426696777344,1.1223413749637433e-06,random,27,0.2,0.4,14,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.005999851226806641,1.5986494650116166e-06,0.010399293899536134,0.012306628505876204,best,27,0.7000000000000001,0.5,6,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 6, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.013800621032714844,0.014635966990173225,0.00999903678894043,0.012505919575654834,best,27,0.4,0.5,15,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.012200117111206055,0.01292273591201373,0.0036001205444335938,0.0004887140533336281,random,27,0.30000000000000004,0.5,7,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 7, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.009799528121948241,0.0066450470784086575,0.003601264953613281,0.0004890661292354566,best,27,0.5,0.5,9,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.008799266815185548,0.00710940044863804,0.01040029525756836,0.014304760961926193,random,27,1.0,0.30000000000000004,7,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 7, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.010400056838989258,0.004363607948060573,0.010799789428710937,0.014605966692307787,best,27,0.4,0.4,14,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.00659942626953125,0.0010194123049010518,0.005400753021240235,0.001959678581125842,best,27,0.9,0.5,5,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 5, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.006600618362426758,0.002246875046394371,0.0031996250152587892,0.00040051941006188685,best,27,0.8,0.2,3,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 3, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.543347218818917,0.5504104477611941,0.5358164974771146,0.5236732052175644,0.506745196104238,0.5319985130758056,0.015423425266732018,1766
0.006200742721557617,0.00040104475296809795,0.021999502182006837,0.03650314781835669,best,27,0.8,0.30000000000000004,7,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 7, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5425630972800783,0.5504104477611941,0.5394886420294769,0.5236732052175644,0.516692989383171,0.534565676334297,0.012468600406399728,1649
0.00720057487487793,0.0007503439674333558,0.015398931503295899,0.017304247855279193,best,27,0.2,0.1,1,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5105992539954805,0.5486990049751244,0.520479747113141,0.5170572095544713,0.5035234052820918,0.5200717241840618,0.015442470894308773,1950
0.009999275207519531,0.008508645003670594,0.0041997432708740234,0.0014705219460170234,random,27,0.30000000000000004,0.5,2,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.005200386047363281,0.0004005438089366293,0.007399892807006836,0.0073088328824812325,random,27,0.4,0.5,7,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 7, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.008999395370483398,0.006511510406676779,0.0038003444671630858,0.0004006385803222656,random,27,0.8,0.30000000000000004,10,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 10, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.011800050735473633,0.011599063915436952,0.0037996768951416016,0.0004001859081688588,random,27,0.8,0.2,5,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 5, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.010799741744995118,0.01110735451666636,0.004000520706176758,9.122431979040618e-07,random,27,0.9,0.1,1,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5036571867334118,0.5,0.5,0.5007314373466824,0.0014628746933647019,3566
0.006000661849975586,1.1344315770502394e-06,0.003800201416015625,0.0004005694494283139,best,27,0.6,0.5,1,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006200122833251953,0.0003983767536618007,0.003999519348144531,4.623107774177865e-07,best,27,0.4,0.5,2,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.007600259780883789,0.0022444665794059348,0.003800201416015625,0.00040080616471397344,random,27,0.4,0.2,12,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4834708268670533,0.5176915422885572,0.4881683652101075,0.5180446303118812,0.4956841712731421,0.5006119071901483,0.014618855792799841,3642
0.007199764251708984,0.00039994748978239313,0.0041999340057373045,0.00040009068289060764,random,27,0.30000000000000004,0.1,14,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 14, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5061096136567834,0.5894402985074626,0.5203875072296125,0.5527620122362729,0.4749550320259718,0.5287308927312206,0.03933523661439663,1889
0.008798646926879882,0.00040211820325096996,0.009601306915283204,0.011201286315917968,best,27,0.9,0.4,14,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
