mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15439996719360352,0.17101906059874125,0.0063994407653808595,0.004317168826111892,best,27,0.6,0.4,5,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 5, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.22060003280639648,0.16569220734292928,0.008200740814208985,0.00487439648829519,random,27,0.8,0.1,26,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 26, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.5436075278512023,0.5459325290914914,0.5302906766060982,0.5377763199711325,0.007111946881743663,1282
0.23005757331848145,0.17960938243766436,0.005400419235229492,0.0010196460280937716,best,27,0.5,0.30000000000000004,28,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 28, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5370577543163894,0.5349650145806588,0.5420753268915288,0.5516879959787908,0.5478809684043415,0.5427334120343419,0.006319431553319355,602
0.1476583480834961,0.14372898917836766,0.06805849075317383,0.12612079411335494,random,27,0.6,0.4,15,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 15, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.08900046348571777,0.14061718367900491,0.0639998435974121,0.11451071656588989,random,27,0.1,0.30000000000000004,11,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 11, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5219838866707754,0.5134723888610996,0.5231919259001887,0.5137528468737768,0.5140193870683853,0.5172840870748452,0.004350807800641958,3282
0.0985997200012207,0.10689409634918207,0.06679987907409668,0.1251003775141209,random,27,0.4,0.4,7,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.19091672897338868,0.13020785797220652,0.005600357055664062,0.0013560654614439068,best,27,0.6,0.2,30,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 30, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5434636735532392,0.5272782498079037,0.5679358223856374,0.540527917155973,0.5328661282807889,0.5424143582367085,0.013973369876656901,798
0.12719874382019042,0.12393143710091022,0.00426025390625,0.000387195953572065,best,27,0.30000000000000004,0.30000000000000004,1,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.12645821571350097,0.13922742895248374,0.006400299072265625,0.0028710563101765787,best,27,0.9,0.4,26,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 26, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.18731722831726075,0.14470083568413677,0.006599807739257812,0.002059588306850625,best,27,0.6,0.30000000000000004,32,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 32, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5370577543163894,0.5349650145806588,0.5420753268915288,0.5516879959787908,0.5478809684043415,0.5427334120343419,0.006319431553319355,602
0.15779919624328614,0.1202906015194936,0.005000686645507813,6.14361702286011e-07,random,27,0.9,0.4,15,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 15, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.11139941215515137,0.11088521410921931,0.007200717926025391,0.004400134172840308,best,27,0.5,0.1,5,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 5, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5297770572630565,0.5228101902539868,0.5297924299266831,0.5354902850432369,0.5458835913098996,0.5327507107593725,0.007699166283831368,1551
0.01179966926574707,0.0013269568475827334,0.09800033569335938,0.11432677352099631,random,27,0.4,0.2,3,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 3, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.19902687072753905,0.1561651794291289,0.004399538040161133,0.000490076682194939,random,27,0.2,0.30000000000000004,26,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 26, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5275479648436454,0.5079071361860354,0.533537443538917,0.5137528468737768,0.5140193870683853,0.519352955702152,0.009583035298659337,3063
0.14281888008117677,0.12921018551797067,0.013600301742553712,0.010726261171560706,best,27,1.0,0.30000000000000004,5,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 5, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.20941004753112794,0.1258316632923719,0.00719919204711914,0.003970898574236274,best,27,0.7000000000000001,0.4,1,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.22283625602722168,0.1694412589755501,0.0728001594543457,0.13212186467890646,best,27,0.6,0.30000000000000004,28,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 28, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5370577543163894,0.5349650145806588,0.5420753268915288,0.5516879959787908,0.5478809684043415,0.5427334120343419,0.006319431553319355,602
0.13843345642089844,0.152532326473729,0.07140045166015625,0.1338003969898475,random,27,0.30000000000000004,0.30000000000000004,28,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 28, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.525662196200327,0.5256610267908676,0.5424838038606846,0.5137528468737768,0.5140193870683853,0.5243158521588083,0.010500389327262891,2309
0.15320978164672852,0.16580786027129416,0.07381706237792969,0.1331661925152762,best,27,0.7000000000000001,0.30000000000000004,20,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5237434908045053,0.5330650398825618,0.5390483091362499,0.5345772837265578,0.5306401097478904,0.5322148466595531,0.0050446766634985795,1582
0.14742612838745117,0.16453711974586768,0.06239962577819824,0.11680006981017664,random,27,0.30000000000000004,0.5,37,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 37, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.14642629623413086,0.163552675544996,0.007400035858154297,0.0058167876939014115,best,27,0.8,0.30000000000000004,5,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 5, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.13401665687561035,0.15108523509183566,0.06901741027832031,0.12903481945239667,random,27,0.4,0.2,3,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 3, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.21343111991882324,0.1568510724173743,0.08961372375488282,0.10260880003596257,best,27,0.2,0.1,34,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 34, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5472675893423368,0.5354261621677086,0.5605705922971029,0.5510140875769546,0.5517285077047851,0.5492013878177776,0.008153863428913655,132
0.17443103790283204,0.1226528912671493,0.018400239944458007,0.02730213713261557,random,27,0.30000000000000004,0.2,28,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 28, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5434636735532392,0.5245119472787628,0.5679358223856374,0.5397161133055763,0.5288395584200446,0.540893422988652,0.015185071673671622,1076
0.01701664924621582,0.007500986529964684,0.172413969039917,0.14168258873110298,best,27,0.7000000000000001,0.4,13,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.12252531051635743,0.1307743877227947,0.006102800369262695,0.002805795184451054,best,27,0.7000000000000001,0.1,26,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 26, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5443736211223952,0.5369285355328499,0.5644261091001852,0.5403260782534429,0.5385250038825904,0.5449158695782927,0.010066283658721323,468
0.05279936790466309,0.08260634357150158,0.10581455230712891,0.12536985958304334,best,27,0.8,0.1,7,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.07899937629699708,0.11206634709031105,0.055999374389648436,0.1000011423549957,best,27,0.30000000000000004,0.2,24,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 24, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5353908196897024,0.5433991765804653,0.5483520180851391,0.5553828155581652,0.5467830581008093,0.5458615776028563,0.006533078636852039,262
0.1201995849609375,0.13341230404359314,0.006200551986694336,0.0034286728256511423,best,27,0.4,0.30000000000000004,1,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.12719941139221191,0.13585438835372102,0.004800605773925781,0.00039997103672454983,best,27,0.2,0.4,13,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.1135988712310791,0.12456365556319748,0.004800081253051758,0.00039994763190957284,random,27,0.1,0.4,3,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.11419897079467774,0.12313561860018096,0.05799994468688965,0.10551095454823664,random,27,0.8,0.4,22,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 22, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.1087989330291748,0.11214767319954233,0.005599784851074219,0.0017435319272496492,best,27,0.2,0.2,9,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 9, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5367523915431818,0.5170752865702862,0.5409807405582996,0.5366268104337923,0.5471594536763817,0.5357189365563884,0.010080178196030836,1345
0.10872116088867187,0.10557486193912534,0.04599995613098144,0.08350166338987262,random,27,0.7000000000000001,0.5,26,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 26, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.08939962387084961,0.09320774768398228,0.05480031967163086,0.08271334268598907,best,27,0.5,0.4,26,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 26, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.055599403381347653,0.07676336032390484,0.051599979400634766,0.09420047892595655,random,27,0.1,0.30000000000000004,20,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.525662196200327,0.5256610267908676,0.5424838038606846,0.5137528468737768,0.5140193870683853,0.5243158521588083,0.010500389327262891,2309
0.05400071144104004,0.07953916975182514,0.05199942588806152,0.09500103340419964,best,27,0.4,0.2,7,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 7, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5331047857659638,0.5247393146099251,0.5287088389358268,0.537208973879933,0.5446012579593105,0.5336726342301918,0.006880500414526793,1454
0.050399065017700195,0.0773012808596695,0.043399906158447264,0.0778013942966429,best,27,0.5,0.5,3,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.14860072135925292,0.1073060138140465,0.0051997661590576175,0.0014698275845073936,random,27,0.30000000000000004,0.2,34,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 34, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5434636735532392,0.5245119472787628,0.5679358223856374,0.5401898508949858,0.5358379277320495,0.5423878443689348,0.014290814317006644,879
0.017598915100097656,0.012705728559227044,0.09104442596435547,0.10282368450772315,random,27,1.0,0.4,7,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.15172166824340821,0.10593277381313236,0.0072002410888671875,0.0034296463096856063,best,27,0.8,0.1,3,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 3, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.04401164054870606,0.06203231775620779,0.08332185745239258,0.09730511014096084,random,27,0.30000000000000004,0.2,9,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 9, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5252172709165126,0.5262486838929485,0.5268709674581847,0.5137083644710152,0.525027609532191,0.5234145792541705,0.004899815054559161,2941
0.12845535278320314,0.08440808487586449,0.037811899185180665,0.06071729893952638,best,27,0.6,0.30000000000000004,34,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 34, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5370577543163894,0.5349650145806588,0.5420753268915288,0.5516879959787908,0.5478809684043415,0.5427334120343419,0.006319431553319355,602
0.11652188301086426,0.07664120861691733,0.032811880111694336,0.05662474612790273,random,27,0.7000000000000001,0.2,30,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 30, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5434636735532392,0.5272782498079037,0.5679358223856374,0.540527917155973,0.5328661282807889,0.5424143582367085,0.013973369876656901,798
0.08113350868225097,0.08281800841122412,0.03199977874755859,0.055001790146135716,best,27,0.9,0.1,26,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 26, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.524475632122233,0.5147537009359098,0.5302906766060982,0.5277141751942225,0.008403424380875588,1963
0.11293106079101563,0.07714246348371606,0.033413267135620116,0.05779589579347837,best,27,0.4,0.1,28,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 28, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.54051276382897,0.528647117740132,0.5500436515092207,0.5491969814241486,0.5361943711066246,0.5409189771218191,0.008060651112999395,1073
0.07261147499084472,0.07384023759717445,0.006400012969970703,0.003825960443242484,random,27,0.30000000000000004,0.4,7,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.12698101997375488,0.0934088220818067,0.03359999656677246,0.05010262069109728,best,27,0.30000000000000004,0.1,17,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5362840197575856,0.5319212073088686,0.5720150944060096,0.5364461006725739,0.5368560292315923,0.542704490275326,0.014764722040793172,780
0.12196917533874511,0.09205538781792082,0.004600620269775391,0.0004894740420084261,best,27,0.6,0.4,30,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 30, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.11154007911682129,0.09066904418286034,0.051107931137084964,0.08103060921815751,best,27,0.6,0.1,17,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5401448770510107,0.5372235300702041,0.5694037005924291,0.5213665661364364,0.5420657106866145,0.542040876907339,0.015510986484387312,971
0.15301623344421386,0.11048993290698318,0.005170154571533203,0.0014118409016667722,best,27,0.4,0.1,32,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5434636735532392,0.5194439877664716,0.5557337411872331,0.5563219502864667,0.5362957498576384,0.5422518205302097,0.013688472061884165,948
0.10467848777770997,0.11232101679641797,0.004599905014038086,0.0004892794828591148,best,27,0.9,0.1,9,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 9, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.060570049285888675,0.09066246048211045,0.04950814247131348,0.09001756957110929,random,27,0.1,0.2,13,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5353908196897024,0.5433991765804653,0.5483520180851391,0.5553828155581652,0.5467830581008093,0.5458615776028563,0.006533078636852039,262
0.0595703125,0.08982958248934278,0.04730796813964844,0.08511655218058753,best,27,0.6,0.1,1,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.016599655151367188,0.011218535479048612,0.12910799980163573,0.1021593218672254,random,27,0.6,0.5,15,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.059200096130371097,0.08298556768533558,0.04990806579589844,0.08931901954641137,random,27,0.30000000000000004,0.4,34,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 34, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.058400201797485354,0.08530881230037954,0.0970160961151123,0.11312159938377103,best,27,0.30000000000000004,0.30000000000000004,20,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5237434908045053,0.5330650398825618,0.5390483091362499,0.5345772837265578,0.5306401097478904,0.5322148466595531,0.0050446766634985795,1582
0.011199855804443359,0.0014702103020610708,0.09430913925170899,0.10980105328839275,random,27,1.0,0.5,1,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.06379995346069336,0.08947069076121764,0.048399734497070315,0.0867999553686314,best,27,0.2,0.1,11,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5479224166421037,0.5258889771151867,0.556060852622829,0.5544636979111064,0.5424350960294041,0.5453542080641259,0.010877749484571205,438
0.18560028076171875,0.08683090883137637,0.0051993846893310545,0.0009795795783436071,random,27,0.5,0.1,1,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.17721734046936036,0.08341609625794874,0.005008840560913086,0.0006184173076615857,random,27,1.0,0.5,17,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 17, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.17142720222473146,0.11918892058535918,0.054009866714477536,0.09413320312017165,random,27,0.5,0.1,32,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5443217038684495,0.5320453848512726,0.5557337411872331,0.5449266707590478,0.544050145812842,0.544215529295769,0.007501012836859748,488
0.07620024681091309,0.11795379930415813,0.1268002510070801,0.13749611569639544,best,27,0.8,0.30000000000000004,37,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 37, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5237434908045053,0.5330650398825618,0.5390483091362499,0.5345772837265578,0.5306401097478904,0.5322148466595531,0.0050446766634985795,1582
0.07479934692382813,0.11668236477881819,0.06599993705749511,0.12250129393590536,best,27,0.8,0.4,30,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 30, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
